0,0,1,0,2,16,9,5,2
30,9,10,6,9,7,0,2,2
8,13,6,6,2,0,11,1,2
2,3,2,2,3,8,6,5,2
46,22,7,0,1,7,3,15,2
17,13,2,2,1,11,18,15,2
12,11,4,5,9,1,4,3,2
3,1,2,0,1,15,2,5,2
16,2,4,4,0,6,2,20,2
5,1,4,2,1,4,9,5,2
10,2,4,3,2,14,9,6,2
17,2,7,12,1,3,3,11,2
5,7,7,10,1,14,7,5,2
5,9,4,5,1,0,6,10,2
4,4,1,3,3,20,9,6,2
0,4,2,2,13,8,4,5,2
3,5,0,1,20,47,11,1,2
20,10,7,1,2,7,1,5,2
26,6,1,6,10,8,4,2,2
21,6,5,2,4,16,10,4,2
20,7,5,9,11,41,14,44,2
8,2,4,2,3,17,1,11,2
49,4,3,0,12,3,7,16,2
23,8,1,1,6,5,8,3,2
24,7,8,4,2,6,10,2,2
38,20,10,4,7,11,5,11,2
37,17,10,3,0,5,2,10,2
71,28,17,10,5,12,7,25,2
8,15,10,6,4,3,3,10,2
35,15,12,5,4,11,8,4,2
5,4,12,12,6,27,1,6,2
8,0,1,4,4,44,9,6,2
12,5,2,8,11,6,7,7,2
25,1,3,3,2,7,8,16,2
42,17,7,6,6,2,1,3,2
50,20,8,6,22,4,3,6,2
27,13,6,9,3,1,13,10,2
58,22,7,10,13,22,8,23,2
24,1,3,0,3,22,3,15,2
22,23,7,4,9,3,4,7,2
10,7,5,1,1,5,11,5,2
30,12,11,12,12,11,14,23,2
40,15,11,6,6,6,11,16,2
25,6,1,1,1,0,2,1,2
9,3,3,5,2,2,5,4,2
34,12,4,2,2,9,6,9,2
10,1,1,2,2,1,2,4,2
6,3,1,1,0,3,1,1,2
2,7,2,1,0,1,1,0,2
7,3,0,1,0,1,1,1,2
18,2,1,0,1,0,1,3,2
13,3,3,1,0,0,2,0,2
15,5,4,0,2,1,2,1,2
15,9,4,3,2,2,3,2,2
15,1,2,1,0,0,0,1,2
2,3,1,0,2,5,5,3,2
38,2,0,3,3,3,1,5,2
16,3,4,3,3,4,3,6,2
1,6,4,2,1,4,1,2,2
11,0,3,1,0,0,2,1,2
0,1,1,2,0,1,1,1,2
17,5,3,2,4,3,1,2,2
22,0,0,1,0,2,0,1,2
32,4,5,4,2,3,4,1,2
22,4,4,0,1,2,1,2,2
6,3,1,0,0,2,0,3,2
7,2,1,0,0,2,1,3,2
9,2,2,1,0,4,0,1,2
10,5,2,3,1,1,1,3,2
18,5,4,3,1,3,5,5,2
8,2,0,0,1,1,3,2,2
2,2,1,2,2,4,2,3,2
22,5,1,0,0,2,1,2,2
23,4,1,1,1,3,1,2,2
5,7,4,3,0,1,1,1,2
15,4,1,2,0,1,2,1,2
35,1,1,0,2,3,2,3,2
2,5,2,0,0,2,1,1,2
20,3,1,0,0,5,3,2,2
5,0,0,0,1,1,4,1,2
22,3,1,1,2,1,3,2,2
9,1,3,0,2,3,4,2,2
19,1,0,1,1,0,4,1,2
10,0,3,2,1,1,2,3,2
12,7,1,0,1,1,2,6,2
28,2,3,3,1,3,3,2,2
31,8,3,1,2,1,1,7,2
8,0,1,1,1,0,0,2,2
3,0,2,1,0,2,0,1,2
41,4,1,1,0,0,0,5,2
43,7,4,1,1,1,1,4,2
53,14,7,1,2,2,4,5,2
7,1,1,1,1,0,1,3,2
20,3,0,3,1,2,1,4,2
4,3,0,0,1,4,1,2,2
2,3,1,0,0,3,0,0,2
9,2,1,1,0,0,2,2,2
24,6,3,2,1,2,2,0,2
8,6,3,4,3,4,4,1,2
10,3,2,0,1,0,1,1,2
6,7,3,2,3,0,2,4,2
1,0,0,1,0,1,1,2,2
3,0,0,1,2,1,2,3,2
8,0,1,1,1,2,1,2,2
1,2,1,3,2,5,4,0,2
10,0,1,1,2,3,1,6,2
30,4,4,1,1,0,0,6,2
12,4,0,2,2,6,4,0,2
11,1,0,1,1,9,4,0,2
48,8,3,1,0,3,1,4,2
31,5,3,1,0,4,2,5,2
0,5,4,1,3,4,3,3,2
14,5,2,1,1,2,2,2,2
21,10,1,2,1,1,3,3,2
28,2,4,2,1,4,3,6,2
36,10,11,1,3,2,5,8,2
24,5,1,2,3,1,0,4,2
22,4,4,2,1,3,0,0,2
21,8,5,1,3,8,4,4,2
31,5,0,0,2,0,0,3,2
6,2,1,2,1,1,0,0,2
11,5,3,1,1,4,2,3,2
27,3,1,2,3,4,0,1,2
10,1,0,0,0,1,1,1,2
7,1,1,1,0,3,2,2,2
26,3,3,0,0,1,1,5,2
54,10,8,3,2,2,2,10,2
2,4,2,3,2,2,2,0,2
11,1,2,2,1,1,1,3,2
28,13,5,1,3,2,3,9,2
22,7,1,0,0,3,1,3,2
56,19,6,2,1,2,1,9,2
14,2,1,2,0,1,1,2,2
15,4,2,0,0,1,0,3,2
15,6,3,1,2,4,3,3,2
28,9,2,0,0,0,2,6,2
17,5,1,0,0,1,0,2,2
36,7,0,1,3,1,2,1,2
8,2,4,2,1,5,4,3,2
24,7,1,1,1,3,2,1,2
13,3,3,1,0,3,0,4,2
10,3,2,1,2,1,1,0,2
6,3,3,1,1,3,1,3,2
38,2,1,3,0,2,1,2,2
32,6,7,3,4,8,6,7,2
1,7,4,1,1,1,1,1,2
4,1,0,3,3,1,1,0,2
5,2,1,1,0,1,1,1,2
6,0,1,2,0,1,2,2,2
16,8,2,1,1,1,0,2,2
18,4,3,3,2,3,2,7,2
22,7,4,3,3,5,3,7,2
18,5,3,1,0,1,1,3,2
6,1,0,1,2,1,1,2,2
16,2,1,0,1,2,3,0,2
4,2,2,4,3,3,2,1,2
8,1,1,0,0,5,1,1,2
1,1,0,0,0,1,0,1,2
7,2,2,0,0,0,0,4,2
1,2,4,0,0,2,1,0,2
0,4,2,3,3,1,2,2,2
3,1,2,1,0,0,0,2,2
36,14,7,4,3,4,2,10,2
1,4,0,1,1,2,1,0,2
12,1,2,0,1,2,0,4,2
9,2,5,2,1,2,1,2,2
8,4,4,0,0,2,1,1,2
5,0,0,2,1,1,1,2,2
6,5,3,1,1,1,2,1,2
39,11,7,5,2,6,3,9,2
1,1,0,1,1,1,0,1,2
4,3,3,1,1,1,1,1,2
5,4,4,2,2,1,3,1,2
14,1,1,2,1,0,1,4,2
32,2,4,2,4,2,4,3,2
4,1,1,2,1,4,1,5,2
44,7,5,1,0,5,0,4,2
41,7,1,1,2,1,0,3,2
45,4,2,0,0,4,2,2,2
17,1,2,0,0,5,0,1,2
5,0,0,0,1,3,1,2,2
1,3,2,1,1,0,0,2,2
6,1,0,0,1,1,2,1,2
19,1,2,3,1,2,1,2,2
5,2,2,2,0,1,1,0,2
6,3,3,1,2,1,1,1,2
2,2,2,0,0,1,1,0,2
32,8,5,1,2,6,4,7,2
3,0,0,3,1,1,1,1,2
27,4,1,0,2,2,0,1,2
14,0,2,1,2,1,0,1,2
1,4,3,1,1,4,1,0,2
8,1,4,1,1,4,2,2,2
16,6,1,1,1,0,2,0,2
29,4,2,1,2,3,0,2,2
15,4,0,0,2,4,2,5,2
1,8,5,4,2,2,2,5,2
18,4,4,3,4,4,4,4,2
14,4,0,1,0,1,1,2,2
3,5,4,0,0,1,0,3,2
7,8,4,1,1,1,1,1,2
15,4,2,2,2,4,2,4,2
6,5,3,0,1,6,0,2,2
0,1,1,1,2,0,0,1,2
3,5,2,2,1,2,0,1,2
13,3,0,2,2,1,1,1,2
35,8,7,3,2,9,5,4,2
3,0,2,1,2,0,1,5,2
1,1,1,1,1,0,1,1,2
13,2,2,0,1,0,0,1,2
7,3,1,1,0,2,0,0,2
5,2,0,0,1,5,1,4,2
42,4,2,4,3,6,5,11,2
50,5,4,1,0,3,3,5,2
45,14,5,1,2,2,4,12,2
7,0,1,3,3,6,2,3,2
23,2,1,1,0,1,0,3,2
7,0,1,0,1,0,0,1,2
26,2,4,3,0,0,1,1,2
6,1,3,1,1,2,1,1,2
10,0,1,0,1,1,3,1,2
6,4,4,3,3,3,0,0,2
5,5,2,2,1,2,2,2,2
5,1,0,1,0,1,2,3,2
22,4,2,2,2,1,0,4,2
49,14,4,2,1,2,2,8,2
25,3,1,3,0,1,1,5,2
2,3,4,4,3,3,3,4,2
7,4,2,1,2,0,1,2,2
11,3,0,0,0,3,0,0,2
17,1,0,2,1,2,0,2,2
59,9,6,1,2,2,3,5,2
31,4,3,3,1,1,1,3,2
22,0,1,1,1,3,2,1,2
31,7,2,1,0,3,4,4,2
26,1,3,1,1,3,2,3,2
23,5,6,0,2,0,2,4,2
1,2,3,1,1,3,1,1,2
1,2,0,2,0,4,2,2,2
8,7,1,0,1,2,0,1,2
11,5,0,0,1,1,1,1,2
14,1,3,2,2,1,2,5,2
5,0,3,1,1,0,1,3,2
13,0,3,2,1,6,3,4,2
10,1,2,1,0,1,3,1,2
30,1,2,4,2,6,1,0,2
18,6,4,3,4,5,4,2,2
22,0,3,0,0,4,2,5,2
6,1,2,0,1,1,2,0,2
31,7,1,1,0,2,2,3,2
12,1,0,1,0,1,3,3,2
38,7,1,0,1,3,0,1,2
9,4,1,0,1,1,1,2,2
3,3,4,3,1,1,5,3,2
20,6,8,3,3,4,0,2,2
18,1,0,1,1,1,1,2,2
1,3,1,4,0,1,1,0,2
9,1,3,2,1,1,2,2,2
16,1,0,3,2,4,1,1,2
46,1,9,8,4,6,6,5,2
21,3,4,2,1,2,1,3,2
2,0,2,1,2,2,1,1,2
17,4,3,0,0,2,1,5,2
3,4,2,2,1,1,1,2,2
13,2,1,1,1,3,1,2,2
6,2,8,6,5,1,2,4,2
2,1,1,2,1,1,3,3,2
5,1,2,1,1,2,1,1,2
4,1,3,1,1,0,0,0,2
11,1,1,3,0,1,2,1,2
1,3,0,0,2,1,2,3,2
10,1,1,0,0,4,1,2,2
28,7,5,5,3,7,3,4,2
3,4,6,4,4,19,8,5,2
2,3,3,2,2,3,1,0,2
13,3,2,1,1,1,1,4,2
8,4,4,2,0,2,2,5,2
1,1,1,3,2,4,1,2,2
7,2,3,2,1,2,1,1,2
27,1,2,1,1,3,1,2,2
29,4,6,6,2,2,3,5,2
19,9,3,0,3,6,3,4,2
11,0,2,1,2,4,0,0,2
20,1,2,2,0,5,2,3,2
9,14,4,1,1,4,4,5,2
1,2,1,2,0,5,3,2,2
6,0,1,1,0,0,0,2,2
8,1,1,3,1,1,0,0,2
2,2,0,1,0,3,1,1,2
1,1,4,4,1,2,4,2,2
3,1,3,1,0,0,3,1,2
4,3,6,1,2,0,2,1,2
5,2,1,2,0,0,1,2,2
10,4,2,2,1,1,2,4,2
2,2,1,2,3,3,1,1,2
22,4,0,3,2,4,3,3,2
17,2,0,1,1,0,1,3,2
17,5,2,1,1,6,4,1,2
9,9,4,1,0,4,1,2,2
17,1,3,1,3,0,3,0,2
13,0,3,2,1,4,0,1,2
4,2,1,1,1,4,1,4,2
12,6,5,3,0,0,0,3,2
19,16,9,7,2,6,3,9,2
3,1,2,3,1,1,3,0,2
8,2,3,3,1,4,1,3,2
14,11,5,3,2,3,1,4,2
18,9,5,1,1,0,2,4,2
8,3,1,2,5,6,5,7,2
20,5,4,1,0,6,2,2,2
6,10,8,4,2,6,1,6,2
30,8,2,1,1,0,1,9,2
10,2,3,2,3,5,2,10,2
4,5,2,1,1,11,6,2,2
23,1,2,0,1,5,4,4,2
8,6,2,0,0,4,3,5,2
3,2,0,0,2,1,8,3,2
22,4,2,1,4,6,19,1,2
1,7,2,2,3,8,5,4,2
24,5,1,1,2,3,1,2,2
25,5,1,4,3,1,2,2,2
8,3,4,8,8,6,4,1,2
25,7,1,3,5,27,4,0,2
16,5,7,13,10,44,7,4,2
7,3,1,6,5,1,0,1,2
0,7,2,1,1,3,0,2,2
7,3,4,5,1,7,3,0,2
23,7,0,2,2,9,1,4,2
4,10,8,5,4,4,10,5,2
10,2,2,2,2,8,2,8,2
29,12,5,1,3,3,4,6,2
33,7,3,4,4,6,0,1,2
21,3,4,2,3,0,6,8,2
21,6,5,5,0,3,8,2,2
21,4,3,7,6,2,1,1,2
8,8,7,6,3,1,5,6,2
20,2,1,3,3,3,1,5,2
16,5,2,3,1,1,1,3,2
21,6,2,1,1,5,1,3,2
39,8,3,1,2,7,3,2,2
5,3,2,1,2,1,1,2,2
14,4,4,2,2,15,6,1,2
22,6,7,6,3,15,10,8,2
6,2,0,2,2,10,0,1,2
2,3,1,2,1,3,3,5,2
19,3,4,0,1,2,1,1,2
13,2,3,0,1,4,1,3,2
31,5,2,1,0,8,2,3,2
25,0,5,2,2,0,0,1,2
19,1,2,2,1,4,2,3,2
4,1,2,7,4,13,5,2,2
2,5,5,2,1,2,1,1,2
19,1,1,2,4,2,3,2,2
17,0,1,0,1,2,1,0,2
15,1,1,5,1,14,2,1,2
11,0,6,3,1,4,1,2,2
9,3,4,4,2,7,2,2,2
3,3,1,2,1,5,2,0,2
2,0,2,3,1,7,0,3,2
17,1,1,2,0,0,4,0,2
4,1,0,0,1,4,1,0,2
30,6,1,1,2,6,1,6,2
85,16,6,1,1,3,4,7,2
15,5,3,2,2,3,3,2,2
1,2,2,2,1,2,2,2,2
20,4,3,2,1,3,4,8,2
32,4,1,1,1,1,2,0,2
12,7,2,0,0,0,1,1,2
11,6,2,0,0,1,0,5,2
17,7,2,2,1,4,1,2,2
0,1,2,0,1,1,2,3,2
31,12,7,8,0,2,3,8,2
5,2,3,2,0,6,2,0,2
8,3,0,4,1,10,1,0,2
11,2,2,3,4,2,1,0,2
3,4,2,2,0,5,2,1,2
6,0,1,2,0,1,0,0,2
6,2,5,1,1,2,1,1,2
6,1,0,5,5,2,1,6,2
27,1,3,2,2,6,3,3,2
25,6,3,0,0,2,2,6,2
18,3,6,1,1,1,0,2,2
7,1,1,2,0,5,1,3,2
11,6,1,1,1,1,2,1,2
15,2,1,1,1,1,2,1,2
5,8,1,3,2,1,2,5,2
11,2,2,2,1,3,2,1,2
2,2,0,1,0,1,1,0,2
18,4,0,3,0,7,2,2,2
22,4,1,4,1,8,0,4,2
10,4,4,4,1,9,0,2,2
18,2,2,3,3,9,1,1,2
25,0,1,1,1,3,1,1,2
30,7,8,0,0,13,3,4,2
31,22,8,2,2,2,6,8,2
24,3,0,2,1,4,1,4,2
18,1,1,2,3,5,3,4,2
3,5,4,0,1,4,0,0,2
16,4,1,0,3,2,2,2,2
1,6,4,1,2,6,3,2,2
25,4,2,2,1,0,2,2,2
17,5,4,2,1,4,0,5,2
13,0,2,1,1,7,0,5,2
21,14,5,2,1,7,1,1,2
7,2,0,2,0,1,2,0,2
12,3,3,4,3,1,4,3,2
26,6,2,1,1,2,1,4,2
4,1,2,1,0,11,2,10,2
1,0,0,1,2,14,8,3,2
7,4,2,1,2,5,3,7,2
15,8,2,2,2,7,1,1,2
14,5,1,1,1,1,2,3,2
2,5,2,1,0,4,0,3,2
11,2,2,0,0,2,1,3,2
12,1,1,2,1,2,2,3,2
7,5,1,3,1,8,2,5,2
2,3,5,3,4,9,2,4,2
12,3,1,1,0,3,4,4,2
4,5,1,1,1,0,0,2,2
5,0,3,2,3,11,7,3,2
1,6,4,3,5,10,6,4,2
12,6,1,0,3,1,4,1,2
14,14,0,1,0,12,11,5,2
5,7,3,1,3,24,7,11,2
9,12,6,4,0,15,4,1,2
13,1,1,6,3,13,2,7,2
23,2,5,0,2,4,1,0,2
19,10,5,2,0,1,0,6,2
21,14,6,0,1,10,2,6,2
0,0,1,2,0,14,3,4,2
6,0,3,1,3,11,6,3,2
6,3,4,1,1,12,9,3,2
8,0,5,3,3,16,5,12,2
1,5,3,4,2,26,6,10,2
2,1,1,2,2,18,8,10,2
1,2,2,2,0,1,5,10,2
15,2,1,3,1,7,1,13,2
2,3,2,4,1,14,0,2,2
20,3,3,2,3,5,2,17,2
20,3,1,3,0,9,2,3,2
32,3,2,1,1,9,7,1,2
29,10,6,2,6,12,3,5,2
15,2,4,3,10,27,7,6,2
22,2,0,2,1,2,2,1,2
7,4,3,2,1,2,2,4,2
13,6,1,1,2,1,1,2,2
26,7,2,1,1,1,1,2,2
23,6,3,1,3,1,0,2,2
7,5,4,4,3,2,3,2,2
10,5,4,1,0,0,1,2,2
14,0,1,2,1,4,4,6,2
2,4,1,2,1,3,1,3,2
6,2,3,4,0,7,3,0,2
7,1,1,1,0,1,1,0,2
8,5,4,4,2,3,2,2,2
18,5,0,0,0,3,2,3,2
31,4,1,1,1,0,1,0,2
7,1,3,2,4,4,2,3,2
5,3,1,2,2,0,1,1,2
7,1,0,3,0,1,1,2,2
1,5,2,2,1,3,1,4,2
26,2,1,4,0,1,2,3,2
41,7,4,4,6,7,5,8,2
2,0,1,5,1,2,1,1,2
12,2,4,0,1,0,0,0,2
15,5,1,2,1,0,1,3,2
22,2,0,0,4,4,0,3,2
23,8,5,2,1,2,4,6,2
5,2,2,0,3,2,3,3,2
5,5,1,1,1,0,0,0,2
30,4,7,1,1,3,1,2,2
8,2,0,0,1,6,4,2,2
11,2,1,1,0,3,1,0,2
15,5,8,4,4,1,2,6,2
51,10,7,3,1,2,3,5,2
13,2,0,0,2,0,0,2,2
24,3,1,1,2,3,2,2,2
28,4,1,1,0,2,3,7,2
16,0,1,3,2,3,1,1,2
5,2,4,5,4,6,6,2,2
1,1,1,2,1,0,1,2,2
11,3,1,0,2,1,0,3,2
5,2,1,7,2,2,3,0,2
30,1,4,8,4,3,3,3,2
3,0,1,0,2,3,3,1,2
10,5,7,2,0,3,0,1,2
9,7,6,2,2,1,2,2,2
8,1,5,4,1,0,3,2,2
9,1,3,2,3,1,2,2,2
9,2,6,4,4,2,2,3,2
10,2,1,0,2,0,1,5,2
9,2,0,0,1,1,1,3,2
24,5,3,2,3,5,2,5,2
6,7,5,3,1,4,0,3,2
33,5,1,5,3,4,3,2,2
15,2,2,3,2,4,0,2,2
1,4,2,6,2,0,0,2,2
6,4,1,0,0,4,1,1,2
22,2,1,2,0,4,2,3,2
63,16,8,3,4,6,6,9,2
21,3,1,3,3,1,2,2,2
2,0,0,1,0,3,1,1,2
14,2,2,1,1,0,1,0,2
31,8,5,1,2,0,2,0,2
0,2,2,1,1,1,1,0,2
4,0,1,1,2,4,2,0,2
16,3,0,4,1,2,2,1,2
9,4,2,4,1,1,1,1,2
23,2,2,0,0,1,2,1,2
2,2,3,0,0,4,1,1,2
43,0,1,3,2,1,1,2,2
65,13,7,7,4,4,3,10,2
8,3,1,1,1,1,3,5,2
15,1,1,1,1,1,0,0,2
17,4,2,1,1,4,2,3,2
44,6,3,1,2,0,1,7,2
43,9,7,2,1,0,2,3,2
21,3,0,0,0,2,0,8,2
6,4,2,3,0,2,1,2,2
32,6,2,1,0,0,1,4,2
1,3,5,3,3,5,1,1,2
6,1,2,0,0,1,1,1,2
31,6,2,4,2,1,2,1,2
42,10,1,0,2,2,1,2,2
1,4,1,3,1,1,2,2,2
14,0,1,2,0,1,3,1,2
4,2,5,1,2,1,1,1,2
23,2,0,4,2,0,2,1,2
24,4,4,2,2,1,2,5,2
12,3,2,1,2,1,3,2,2
19,2,5,1,0,4,2,5,2
22,7,3,3,0,0,2,2,2
20,6,5,1,1,1,1,0,2
0,2,2,1,2,1,2,0,2
11,0,0,1,2,0,1,1,2
6,1,2,2,0,1,0,1,2
8,2,2,0,0,1,1,1,2
0,2,2,0,1,3,1,4,2
22,6,3,0,2,2,4,7,2
31,5,2,2,1,2,2,4,2
20,4,2,2,2,0,1,2,2
32,6,0,1,1,2,1,1,2
6,1,2,1,0,2,0,1,2
22,10,1,2,3,2,3,3,2
19,2,1,3,0,1,1,2,2
4,1,5,8,6,4,1,1,2
21,5,3,3,0,0,0,3,2
10,5,4,2,2,0,1,1,2
6,6,7,5,2,6,2,2,2
7,0,1,0,1,0,0,4,2
11,1,1,2,0,1,1,5,2
1,1,1,3,1,0,1,6,2
2,1,0,1,0,0,1,1,2
3,1,5,0,0,0,1,4,2
12,6,0,3,1,2,1,3,2
2,7,2,0,1,0,0,1,2
13,0,4,0,0,1,0,1,2
18,3,6,4,1,2,3,3,2
5,3,3,2,1,0,0,3,2
3,0,4,2,1,1,0,1,2
18,1,2,2,0,3,5,1,2
1,9,8,5,3,5,7,5,2
15,3,0,6,3,2,2,1,2
16,2,2,0,1,3,1,3,2
2,3,2,1,1,1,1,2,2
23,5,0,1,1,0,1,3,2
28,9,5,3,0,2,2,5,2
7,2,2,4,1,0,2,1,2
16,3,2,4,2,3,0,0,2
1,1,4,4,0,2,2,0,2
8,2,4,4,2,1,0,0,2
10,0,3,1,0,0,1,1,2
29,11,7,5,3,5,5,3,2
4,3,1,1,1,1,2,0,2
2,3,2,1,2,1,0,0,2
16,2,2,1,2,2,0,2,2
1,1,2,0,0,1,2,2,2
26,7,3,1,0,1,1,4,2
12,1,0,1,2,1,2,1,2
7,3,4,1,0,0,0,2,2
6,1,2,2,0,1,1,2,2
6,4,1,1,2,3,1,4,2
1,3,4,0,0,1,1,2,2
13,2,3,6,4,4,1,1,2
6,1,1,3,2,2,0,2,2
15,0,4,4,2,0,3,5,2
4,5,5,2,2,5,5,4,2
4,2,4,2,1,0,4,7,2
14,4,2,1,0,2,2,3,2
12,5,1,0,0,0,2,5,2
9,3,1,0,1,0,2,2,2
10,1,0,0,1,4,1,3,2
3,5,7,4,4,2,2,5,2
13,3,1,0,1,1,0,1,2
10,1,1,4,1,0,2,2,2
2,1,1,0,1,1,1,0,2
2,1,2,3,4,4,3,1,2
14,2,2,2,0,6,0,0,2
28,1,2,1,1,2,0,2,2
21,6,2,8,1,3,1,1,2
37,10,5,11,2,4,3,3,2
11,3,1,2,1,3,1,2,2
6,0,2,0,1,1,1,2,2
3,2,2,1,0,3,2,3,2
25,7,0,3,1,0,2,6,2
23,4,2,1,0,4,3,4,2
18,2,4,3,2,2,1,2,2
4,1,2,3,0,2,1,2,2
13,6,2,0,1,2,1,2,2
2,7,4,4,3,2,1,0,2
1,2,3,4,1,12,4,2,2
14,2,1,3,2,15,5,4,2
22,2,1,0,1,6,2,0,2
23,0,2,3,1,15,0,5,2
6,2,4,7,2,11,4,3,2
2,4,1,2,1,5,3,3,2
3,3,3,0,1,9,3,2,2
4,3,0,1,1,23,7,0,2
19,10,1,0,1,6,3,0,2
12,6,3,2,0,8,8,2,2
2,1,2,0,1,7,2,2,2
32,2,4,1,1,12,0,5,2
3,2,4,2,3,4,1,3,2
35,11,3,1,0,8,0,8,2
19,2,2,2,2,14,9,1,2
12,4,2,2,2,5,3,0,2
22,13,4,1,1,2,3,8,2
13,3,2,0,1,4,1,1,2
22,8,2,3,3,2,1,0,2
10,3,4,1,0,4,4,4,2
11,5,4,1,1,10,2,4,2
9,2,3,0,1,9,1,1,2
9,4,4,4,1,8,3,4,2
12,0,1,2,1,1,2,4,2
0,1,2,5,2,3,1,3,2
18,8,4,9,5,8,2,3,2
3,1,2,2,3,5,1,2,2
16,1,0,2,0,7,3,2,2
9,6,1,1,0,6,3,5,2
13,2,0,0,0,16,2,4,2
2,2,2,1,0,1,1,3,2
2,0,2,2,1,1,14,7,2
10,1,1,1,0,4,3,2,2
9,4,7,2,4,10,3,3,2
28,12,1,1,0,2,3,4,2
34,4,0,0,1,0,1,3,2
30,5,1,0,1,6,3,7,2
45,9,4,1,1,13,2,4,2
16,3,10,5,3,3,4,1,2
4,3,1,3,2,12,7,0,2
8,0,4,3,4,9,4,1,2
15,3,1,2,0,3,5,2,2
33,7,0,3,1,5,2,5,2
50,9,4,0,2,12,3,13,2
15,6,3,1,2,4,1,8,2
36,17,7,4,1,7,9,16,2
59,11,7,1,3,3,3,8,2
49,11,2,0,2,3,6,6,2
0,8,3,0,2,1,3,0,2
7,3,5,1,2,3,2,2,2
4,1,5,3,1,0,1,2,2
9,1,3,2,3,6,4,5,2
24,4,1,0,3,5,2,1,2
19,2,3,4,1,8,1,3,2
12,3,3,0,1,12,7,10,2
17,9,4,3,0,8,3,3,2
0,2,2,1,1,1,1,1,2
3,2,3,4,2,4,3,0,2
13,2,0,0,1,5,1,6,2
8,4,1,4,0,3,2,7,2
20,6,4,1,2,2,1,1,2
36,15,10,6,3,0,2,11,2
28,1,2,1,0,12,9,1,2
3,0,2,3,2,11,0,2,2
18,1,3,1,0,1,0,6,2
15,6,0,3,0,4,1,2,2
31,12,5,3,2,1,2,7,2
23,1,3,2,3,1,3,0,2
21,2,2,1,3,4,1,2,2
37,13,6,2,1,3,1,2,2
11,5,2,6,2,6,3,5,2
19,9,3,0,1,1,4,3,2
16,1,3,2,1,5,5,13,2
29,6,0,3,1,2,2,7,2
15,3,1,1,1,1,3,5,2
11,2,1,1,1,7,1,1,2
10,4,5,3,1,4,2,2,2
8,2,1,1,0,4,3,3,2
7,9,5,3,4,9,7,4,2
42,5,1,2,2,2,4,7,2
10,0,2,1,1,2,1,2,2
13,6,0,1,0,1,1,2,2
37,11,2,2,0,2,6,8,2
8,4,3,2,0,3,5,4,2
7,0,0,3,0,1,2,1,2
12,11,8,4,2,3,4,4,2
8,1,2,0,1,1,2,2,2
7,5,5,5,4,6,2,4,2
19,5,6,4,3,2,3,0,2
8,5,2,0,1,2,1,4,2
2,5,1,0,0,4,0,2,2
18,4,4,1,3,0,2,2,2
51,12,3,2,1,3,2,6,2
43,12,12,8,5,3,5,6,2
9,3,4,1,1,6,4,3,2
3,7,6,0,1,2,0,2,2
8,2,0,1,1,0,1,1,2
4,7,2,1,1,10,3,3,2
33,11,1,0,0,1,1,9,2
64,12,5,0,1,2,1,9,2
34,4,3,4,1,2,7,4,2
10,1,4,1,1,0,0,1,2
8,0,3,1,2,2,4,3,2
27,1,1,0,0,0,2,2,2
22,3,3,0,1,3,0,0,2
3,3,1,2,2,1,1,0,2
14,3,1,2,1,8,0,3,2
23,1,2,1,2,7,2,7,2
16,7,5,2,1,3,1,9,2
9,4,1,1,2,1,3,5,2
4,7,3,2,2,1,2,5,2
12,4,5,6,4,8,4,1,2
6,2,3,2,0,3,4,3,2
21,5,3,6,4,0,0,1,2
27,6,4,1,1,2,1,6,2
29,3,3,2,1,3,3,3,2
6,1,3,2,2,5,0,0,2
12,3,2,0,1,4,2,2,2
6,1,0,0,1,4,5,3,2
56,8,1,5,3,7,7,3,2
44,6,2,1,2,8,5,0,2
15,2,1,2,1,4,0,2,2
5,6,4,4,1,9,7,1,2
0,4,3,1,1,2,7,0,2
5,2,2,0,0,2,1,0,2
28,2,0,1,0,5,0,3,2
19,1,1,1,0,0,0,1,2
6,1,3,3,1,2,1,2,2
9,1,6,3,1,0,1,4,2
34,5,2,1,1,8,5,2,2
18,9,6,3,4,1,3,11,2
30,5,6,4,3,12,5,0,2
10,1,2,1,1,4,0,4,2
29,14,3,4,3,2,2,6,2
0,8,5,3,1,0,2,0,2
24,7,3,1,1,1,1,6,2
0,6,4,0,0,6,4,1,2
10,6,0,2,2,1,7,1,2
5,1,1,1,0,3,1,0,2
11,7,1,1,1,2,0,1,2
4,4,2,4,1,3,3,1,2
42,11,1,0,0,2,1,2,2
3,9,2,1,3,1,2,4,2
47,4,0,1,1,0,1,4,2
23,1,0,2,2,9,5,2,2
14,2,0,0,2,2,5,2,2
14,0,1,1,0,4,3,2,2
15,1,3,0,0,11,2,2,2
12,5,2,2,3,20,6,2,2
7,8,4,1,0,4,8,5,2
11,9,2,4,1,4,3,0,2
16,5,3,1,2,11,0,1,2
4,4,1,1,4,2,0,3,2
9,2,4,0,3,2,1,3,2
0,4,0,3,2,2,3,2,2
10,2,1,1,0,4,2,4,2
23,2,0,4,2,6,2,3,2
9,4,3,3,1,6,4,1,2
16,3,4,1,1,4,1,3,2
21,5,1,0,0,10,3,3,2
3,1,1,0,0,6,7,1,2
1,3,1,2,1,7,4,3,2
20,0,1,1,1,2,3,7,2
8,6,2,0,2,3,1,1,2
33,2,6,1,0,6,1,0,2
4,1,1,3,3,5,5,3,2
18,4,0,1,2,7,0,5,2
