109,48,29,38,56,88,128,42,1
51,13,3,7,70,108,49,1,1
47,59,5,53,37,89,10,33,1
22,32,1,5,18,92,118,2,1
66,26,24,11,15,77,23,69,1
26,29,13,28,26,75,27,62,1
109,0,29,50,20,96,31,35,1
117,16,51,127,95,1,41,37,1
84,10,30,72,71,1,0,87,1
51,5,23,6,37,71,89,106,1
4,15,32,4,17,3,127,50,1
61,44,12,47,72,39,100,18,1
30,23,2,45,61,127,127,127,1
18,17,3,39,18,58,90,128,1
26,14,4,39,60,8,115,127,1
32,7,0,7,111,40,118,82,1
2,52,40,26,17,33,34,46,1
26,77,8,28,4,12,23,42,1
33,44,25,24,47,47,83,41,1
47,46,34,43,57,10,26,56,1
22,45,19,28,17,18,36,38,1
17,18,3,0,9,38,20,56,1
29,3,3,6,18,5,58,39,1
49,1,9,6,24,62,6,28,1
17,14,22,1,31,17,37,39,1
7,17,10,1,8,79,28,28,1
26,37,25,5,0,7,56,25,1
37,40,24,69,106,16,12,18,1
32,24,6,3,80,37,15,29,1
20,17,2,9,8,39,18,53,1
74,23,23,25,46,9,2,20,1
34,6,11,32,36,5,19,29,1
31,1,17,6,38,19,13,68,1
37,19,27,3,4,19,1,68,1
3,2,4,25,35,18,1,14,1
9,15,1,12,2,31,5,20,1
33,4,24,3,23,35,1,13,1
15,14,8,11,12,14,6,34,1
14,9,10,3,6,11,11,36,1
19,9,4,1,28,25,27,47,1
0,5,7,2,27,34,2,34,1
20,4,8,1,8,44,3,12,1
45,2,3,11,4,18,8,15,1
12,9,2,4,2,34,3,4,1
63,5,3,26,9,38,5,2,1
8,13,7,34,14,14,11,22,1
41,34,10,31,21,3,10,3,1
16,29,15,56,17,64,6,16,1
15,6,2,3,6,24,8,1,1
16,2,19,15,16,21,7,4,1
22,5,4,1,2,23,21,0,1
28,11,4,8,12,3,17,16,1
41,12,0,14,13,19,6,11,1
34,3,6,1,4,15,4,25,1
12,12,9,2,3,24,2,26,1
27,5,1,13,6,1,3,5,1
61,9,5,8,3,28,0,38,1
28,13,6,10,6,9,2,17,1
22,5,1,9,12,5,5,5,1
15,7,4,6,14,23,11,14,1
30,4,3,72,18,1,1,6,1
62,14,11,69,7,18,4,0,1
42,9,1,7,8,3,19,8,1
18,2,1,3,2,16,1,1,1
35,1,6,7,10,25,2,10,1
5,8,3,22,5,0,6,6,1
7,4,23,17,8,17,8,1,1
59,6,40,22,15,20,0,16,1
48,17,2,18,11,23,1,22,1
15,5,4,10,4,3,0,19,1
16,2,5,14,6,1,5,12,1
11,2,12,10,3,5,0,6,1
46,9,9,21,12,8,3,20,1
14,3,2,1,1,22,9,40,1
3,17,5,2,3,1,4,4,1
7,8,3,8,5,10,3,6,1
7,5,8,1,4,21,1,7,1
35,5,15,5,4,10,4,9,1
15,6,4,5,2,28,8,1,1
20,11,3,7,3,11,18,9,1
21,1,6,26,20,35,3,22,1
5,6,3,19,4,15,0,6,1
13,2,1,4,0,8,1,9,1
12,0,0,4,1,1,4,4,1
10,4,1,2,4,16,4,8,1
35,6,3,3,1,3,1,4,1
10,4,3,3,3,16,9,10,1
1,9,7,2,2,4,0,2,1
20,3,2,4,1,5,1,12,1
6,18,2,2,2,8,2,2,1
81,23,2,8,6,14,9,2,1
36,11,8,0,0,1,7,0,1
96,13,1,4,4,4,8,4,1
104,14,2,1,2,1,5,18,1
103,17,0,6,15,9,25,13,1
111,14,2,5,3,20,48,10,1
2,2,4,2,53,14,73,28,1
53,26,9,1,21,51,19,7,1
9,8,7,1,4,52,42,47,1
8,1,4,4,1,2,91,42,1
38,10,5,3,33,4,1,14,1
26,22,5,2,35,10,32,13,1
12,16,2,1,29,60,57,23,1
28,2,9,23,35,4,70,9,1
64,14,8,7,7,45,15,25,1
45,2,10,21,51,60,88,24,1
24,13,16,9,26,46,54,14,1
72,14,4,1,27,23,13,15,1
42,6,5,8,12,55,24,43,1
16,3,7,4,15,6,5,19,1
66,6,3,7,6,54,94,42,1
84,30,13,20,0,28,79,47,1
3,3,0,10,33,53,69,7,1
3,2,7,93,52,24,10,27,1
69,5,6,13,5,11,101,37,1
73,25,7,34,51,41,127,55,1
8,17,12,26,24,55,33,50,1
12,20,19,1,4,4,42,7,1
14,11,12,22,43,88,95,36,1
38,25,13,68,1,81,79,30,1
17,37,18,67,9,27,101,51,1
11,23,15,15,11,46,90,45,1
37,1,4,46,22,15,14,49,1
115,24,8,16,19,49,75,12,1
47,13,26,8,11,46,31,23,1
71,33,13,26,37,25,110,26,1
28,5,8,24,42,4,87,21,1
70,6,13,27,29,63,67,33,1
72,4,9,32,25,42,65,13,1
13,24,17,27,23,26,78,52,1
36,4,13,11,4,53,81,64,1
33,11,12,33,24,50,50,74,1
31,3,3,7,37,49,44,104,1
43,14,13,27,67,67,10,58,1
55,14,3,53,42,27,29,42,1
102,32,15,55,87,103,102,97,1
5,9,6,48,76,43,23,5,1
17,12,7,17,21,77,44,80,1
9,2,9,10,63,81,46,56,1
58,21,6,10,92,22,23,57,1
29,62,36,57,80,47,39,82,1
68,39,19,43,86,51,104,112,1
17,27,7,13,93,65,128,70,1
56,18,5,19,45,78,127,8,1
43,23,3,16,42,1,18,28,1
38,15,10,18,44,47,75,63,1
25,4,10,34,85,60,41,25,1
63,32,20,3,60,35,55,98,1
81,25,24,41,91,1,7,95,1
50,5,22,62,93,76,91,81,1
55,3,30,78,106,24,64,47,1
94,47,30,12,38,94,85,18,1
56,38,5,14,42,70,48,53,1
62,45,4,14,85,105,119,13,1
87,5,29,71,51,30,79,127,1
51,8,23,43,62,40,7,128,1
79,5,9,32,42,42,76,87,1
33,50,77,99,128,127,128,59,1
46,17,82,43,8,63,127,127,1
95,6,8,10,42,128,106,85,1
9,34,11,2,85,39,59,17,1
115,10,56,26,77,41,41,10,1
16,16,64,67,18,49,46,27,1
45,39,16,11,33,67,33,127,1
47,1,26,28,57,49,85,71,1
72,9,24,58,66,25,33,110,1
20,27,37,77,67,57,23,51,1
27,18,18,3,101,43,113,106,1
30,12,13,7,128,104,128,103,1
9,25,9,12,11,18,79,91,1
98,1,29,6,69,59,103,97,1
31,46,25,42,76,1,103,125,1
34,18,9,30,79,0,63,15,1
47,57,43,36,34,107,117,108,1
58,10,41,105,84,113,65,128,1
1,17,33,93,49,21,59,65,1
1,27,25,6,68,75,48,43,1
37,31,30,0,77,9,78,109,1
6,31,20,20,67,63,127,127,1
36,34,8,18,89,65,114,127,1
60,28,27,73,60,112,120,25,1
19,8,10,8,108,45,1,127,1
15,44,15,69,81,74,17,109,1
108,2,7,30,80,64,79,13,1
54,20,10,57,128,121,52,112,1
14,78,65,71,75,102,85,43,1
65,10,3,52,49,26,90,114,1
67,19,14,68,31,85,127,66,1
23,6,26,2,63,4,96,10,1
68,49,23,38,128,44,73,115,1
50,37,26,49,98,57,88,65,1
4,20,22,56,27,22,55,98,1
93,23,27,41,23,8,48,111,1
36,34,17,31,47,35,126,109,1
6,22,2,36,67,70,32,15,1
35,23,1,27,16,56,41,52,1
124,65,17,21,7,108,80,12,1
128,43,10,47,15,128,125,111,1
53,47,2,60,73,105,127,127,1
64,30,27,2,23,75,52,44,1
38,24,0,17,22,48,128,94,1
43,28,18,26,2,38,77,25,1
27,7,21,38,12,106,74,12,1
35,12,3,20,7,96,127,81,1
20,24,26,53,10,73,6,53,1
58,19,13,17,5,49,34,51,1
85,2,1,12,16,25,123,83,1
40,17,6,4,18,35,13,17,1
28,8,3,26,48,16,3,39,1
17,8,9,22,16,46,7,21,1
12,27,4,19,9,4,28,8,1
22,26,10,19,11,10,3,86,1
83,59,11,2,25,35,35,78,1
15,1,10,4,0,4,31,42,1
12,8,2,43,20,99,11,12,1
5,6,4,61,15,83,18,6,1
34,7,4,3,6,21,17,41,1
16,19,21,59,5,61,17,44,1
11,6,7,4,12,67,12,17,1
17,9,1,38,27,9,16,15,1
19,3,2,5,16,3,7,18,1
21,20,6,9,46,24,29,25,1
45,16,7,1,10,24,2,8,1
21,16,2,19,1,13,7,48,1
17,14,1,12,21,4,13,32,1
4,10,3,12,7,45,21,32,1
39,5,0,15,12,75,2,10,1
1,11,11,0,7,22,30,15,1
30,2,7,2,11,4,3,6,1
36,8,7,5,16,88,14,3,1
1,2,4,19,13,0,4,20,1
17,2,5,11,12,27,5,3,1
25,2,6,2,2,12,8,7,1
4,4,7,1,5,10,19,32,1
37,1,6,1,3,13,12,17,1
8,10,6,0,4,18,11,8,1
20,6,2,4,1,1,4,0,1
10,11,4,7,8,17,42,8,1
6,6,1,4,1,4,18,5,1
32,19,0,6,6,10,19,1,1
5,10,19,1,4,11,0,20,1
1,14,0,6,4,10,0,34,1
38,3,7,5,10,6,11,21,1
30,20,15,4,6,4,0,24,1
27,25,12,6,6,8,1,27,1
16,9,1,5,7,17,10,3,1
16,2,2,9,4,7,7,18,1
21,3,1,8,3,0,9,3,1
16,2,6,11,5,1,4,22,1
8,17,8,14,10,20,5,1,1
7,4,2,9,3,3,14,12,1
23,2,3,6,5,31,12,2,1
54,12,12,7,3,35,20,6,1
39,13,9,3,2,12,3,3,1
7,7,1,7,3,5,6,13,1
47,9,2,3,2,4,0,14,1
2,9,5,2,2,20,0,0,1
20,1,2,3,2,9,2,5,1
24,6,0,0,1,1,1,8,1
21,11,2,2,3,10,6,22,1
10,10,0,1,1,5,9,11,1
7,6,0,6,4,2,7,8,1
18,3,0,8,9,8,6,10,1
18,2,1,8,10,10,7,27,1
49,15,16,21,13,13,5,23,1
15,3,1,3,1,3,2,12,1
17,6,1,6,4,1,3,3,1
12,2,2,11,6,1,1,4,1
30,6,4,8,4,3,1,8,1
11,1,0,3,2,5,2,2,1
12,1,1,8,5,5,3,5,1
20,4,2,5,1,3,2,4,1
10,10,5,2,2,5,6,6,1
23,3,2,5,0,5,4,5,1
27,8,3,4,2,1,3,14,1
39,0,1,2,0,10,3,4,1
20,0,3,5,2,6,2,6,1
14,2,3,4,1,1,1,5,1
11,3,3,2,2,1,0,5,1
22,4,1,2,2,0,4,6,1
15,2,3,2,1,5,0,15,1
42,10,6,6,3,6,5,12,1
29,8,1,1,8,6,3,11,1
2,12,4,3,3,6,3,1,1
35,4,2,1,1,5,1,9,1
19,6,3,12,5,13,1,4,1
12,9,0,2,3,2,2,5,1
25,6,3,5,0,1,2,6,1
16,4,0,2,2,1,2,2,1
16,2,1,5,1,5,4,13,1
27,4,1,2,0,3,2,34,1
18,7,2,5,1,3,1,24,1
2,2,0,4,1,1,5,31,1
4,1,2,1,2,5,4,3,1
17,10,4,4,2,4,1,3,1
24,2,1,3,1,1,1,8,1
56,14,6,5,3,16,5,2,1
34,2,1,1,1,5,1,4,1
23,2,1,5,2,15,5,15,1
15,4,5,6,4,5,4,28,1
59,5,0,7,4,6,3,19,1
77,2,0,3,0,9,7,2,1
43,11,1,2,1,0,2,14,1
74,27,12,7,6,8,7,11,1
56,11,8,5,1,5,2,17,1
18,1,1,4,5,9,1,1,1
38,8,3,1,2,7,0,10,1
39,6,1,13,1,14,0,1,1
3,6,2,14,3,6,2,3,1
50,3,1,4,2,2,0,5,1
17,3,0,1,0,2,2,6,1
16,2,1,6,4,9,2,1,1
14,1,3,2,4,2,0,3,1
15,3,0,1,1,1,1,9,1
6,5,4,1,2,1,6,4,1
33,13,5,0,2,0,8,29,1
35,1,1,0,1,5,0,5,1
45,9,6,6,2,4,2,9,1
29,12,4,2,2,3,4,8,1
11,2,0,2,2,11,6,0,1
28,4,2,1,2,2,1,2,1
15,4,1,6,3,3,1,13,1
12,2,3,5,2,6,9,8,1
44,11,2,0,4,6,6,22,1
73,14,8,4,1,1,1,25,1
2,0,1,7,0,1,1,2,1
9,4,2,5,2,4,5,3,1
9,5,1,3,5,6,2,9,1
5,2,4,6,4,6,1,3,1
29,11,1,3,3,6,2,8,1
50,10,8,1,2,4,1,15,1
26,4,1,1,1,4,1,18,1
17,6,1,6,2,5,2,20,1
20,9,4,2,0,5,4,6,1
9,7,5,4,5,0,1,8,1
8,3,5,2,2,8,3,0,1
28,7,0,3,1,5,2,15,1
46,16,2,2,3,9,3,7,1
25,4,2,1,1,13,4,0,1
18,4,3,5,2,12,13,1,1
7,2,0,3,2,20,1,0,1
29,1,1,4,3,10,1,2,1
22,5,1,4,2,20,2,12,1
61,20,11,5,3,12,0,11,1
35,14,5,9,9,3,5,11,1
5,5,6,18,2,17,0,1,1
30,5,6,2,1,10,4,9,1
20,18,7,3,1,10,8,23,1
66,17,3,6,1,17,3,7,1
46,21,8,4,3,23,8,24,1
24,15,10,7,1,0,5,17,1
37,7,2,2,0,6,1,7,1
9,2,0,4,4,2,5,9,1
37,9,2,1,1,10,1,4,1
49,10,3,3,0,19,1,3,1
22,7,2,0,0,8,3,10,1
13,18,1,6,2,6,2,11,1
38,7,3,4,1,35,11,9,1
75,18,6,1,2,40,6,17,1
51,7,0,7,2,0,2,3,1
49,9,1,0,0,12,6,4,1
4,8,5,0,1,15,7,8,1
17,3,4,6,6,21,14,7,1
70,9,1,3,2,1,5,17,1
48,13,10,16,5,33,14,1,1
1,1,4,2,4,12,2,2,1
20,2,5,3,0,3,6,8,1
55,14,0,4,2,6,1,16,1
25,11,5,1,0,27,4,10,1
6,3,2,4,1,11,3,16,1
56,16,6,3,2,6,2,12,1
15,7,13,11,6,16,13,4,1
9,14,12,2,3,11,5,10,1
35,3,2,7,5,20,13,26,1
28,3,5,0,1,13,1,4,1
22,1,2,2,1,10,1,9,1
15,6,4,3,1,3,2,0,1
33,5,2,0,1,4,4,6,1
25,15,4,1,3,6,3,7,1
24,11,3,2,0,4,5,1,1
13,0,1,1,1,24,0,7,1
15,8,6,2,1,35,8,11,1
35,1,6,4,1,0,3,2,1
29,5,2,3,0,6,4,3,1
37,8,0,2,0,7,9,3,1
11,0,1,4,2,8,2,8,1
2,4,5,1,6,11,10,10,1
33,11,6,9,6,15,13,24,1
1,3,2,3,1,6,1,5,1
27,4,1,1,0,2,0,3,1
34,4,1,0,1,3,4,16,1
44,9,2,1,1,8,1,3,1
14,5,3,1,1,9,5,2,1
21,7,4,4,1,13,6,6,1
70,20,7,0,1,6,7,5,1
15,9,1,4,1,2,3,0,1
18,8,4,6,6,11,5,8,1
11,4,1,0,1,7,2,5,1
17,10,3,1,0,8,7,3,1
26,6,4,4,2,10,1,8,1
4,4,7,5,5,18,2,4,1
6,2,5,3,0,4,5,1,1
45,12,4,5,4,2,1,8,1
5,4,0,3,0,8,3,10,1
32,11,5,0,2,8,5,1,1
42,9,1,1,1,7,10,2,1
69,14,2,1,0,1,6,13,1
24,6,3,4,0,2,1,2,1
18,13,4,3,4,0,8,1,1
54,14,11,4,3,11,8,14,1
27,12,6,5,1,1,2,5,1
8,5,1,4,2,2,3,6,1
5,2,2,3,2,2,1,1,1
5,4,2,3,3,13,4,3,1
29,0,4,5,1,9,1,5,1
37,1,4,6,4,12,4,6,1
29,9,4,3,1,3,2,7,1
4,0,3,1,3,6,3,1,1
18,2,0,2,2,1,2,5,1
7,1,1,1,0,6,1,4,1
32,4,1,0,0,7,0,5,1
10,2,8,6,5,18,12,7,1
15,14,14,13,9,6,13,12,1
28,1,2,0,0,4,5,6,1
9,3,1,0,1,6,5,5,1
2,0,1,2,3,11,7,8,1
3,4,4,3,1,12,6,2,1
7,4,3,0,2,4,3,1,1
57,42,33,0,95,33,124,11,1
41,13,31,64,19,1,20,102,1
33,43,5,80,74,32,127,108,1
61,35,27,25,16,16,66,3,1
15,49,14,8,47,25,123,34,1
25,43,13,4,48,29,11,52,1
38,26,0,10,40,32,48,54,1
25,21,11,30,41,30,58,79,1
34,13,1,21,57,26,47,24,1
128,91,25,9,25,78,54,90,1
63,26,19,17,8,24,57,86,1
59,12,14,17,26,30,97,96,1
45,35,18,14,75,32,5,38,1
31,5,7,3,69,1,24,127,1
10,13,6,30,38,7,91,121,1
15,20,17,26,28,7,42,26,1
33,13,19,51,39,35,1,36,1
39,16,16,5,4,7,24,70,1
0,6,10,19,3,18,61,21,1
5,22,22,12,12,38,38,3,1
48,0,6,13,3,21,4,33,1
11,12,7,5,34,28,51,18,1
14,10,21,13,63,5,15,0,1
20,1,19,9,20,78,1,4,1
17,19,1,4,2,19,18,42,1
51,11,5,6,12,3,42,45,1
51,19,8,18,5,83,16,18,1
16,10,2,14,5,85,15,10,1
12,1,7,6,1,5,17,32,1
14,4,7,3,19,66,18,22,1
79,19,8,8,7,52,7,24,1
80,36,10,1,12,102,32,12,1
26,8,20,20,2,47,11,21,1
60,14,1,10,7,56,41,22,1
38,25,13,52,25,25,31,27,1
28,4,1,77,37,46,4,16,1
28,25,6,8,1,47,42,5,1
26,2,0,14,2,8,7,1,1
1,23,12,7,18,91,15,4,1
57,2,6,31,2,18,14,38,1
13,13,1,2,3,4,29,20,1
56,3,5,9,9,23,10,4,1
3,16,3,0,5,11,11,22,1
31,6,7,2,4,34,21,35,1
32,22,10,11,5,15,2,5,1
19,4,1,12,1,28,1,19,1
13,10,8,17,8,24,10,23,1
37,16,13,22,0,17,55,24,1
2,12,9,32,26,12,41,1,1
14,3,1,24,11,9,27,18,1
9,5,7,19,7,32,10,10,1
6,0,4,13,6,16,4,6,1
15,2,6,6,1,1,17,21,1
5,4,5,1,3,6,11,12,1
11,0,3,11,7,4,5,1,1
18,3,2,8,2,6,9,8,1
28,1,1,22,13,4,9,16,1
25,4,2,22,8,8,16,17,1
8,21,6,1,4,16,1,35,1
30,9,3,7,5,17,24,36,1
24,2,3,6,5,1,10,19,1
10,9,12,11,5,2,2,13,1
39,27,18,1,3,4,5,6,1
87,17,10,14,0,0,10,20,1
21,3,4,12,3,1,8,4,1
43,9,7,0,3,6,12,5,1
56,4,4,1,5,8,5,8,1
10,5,3,13,1,22,3,18,1
18,13,9,13,20,13,5,26,1
58,11,8,24,8,5,2,14,1
78,20,0,6,0,0,9,6,1
23,12,1,2,6,8,2,1,1
8,1,6,8,2,0,5,7,1
62,14,8,2,3,9,14,24,1
27,5,0,7,1,7,4,18,1
3,3,4,9,1,9,7,0,1
0,3,0,5,1,2,7,25,1
24,5,5,2,1,0,2,17,1
33,6,7,6,6,6,1,6,1
19,0,3,3,3,14,7,7,1
14,13,4,4,4,10,2,6,1
54,1,5,7,2,5,6,14,1
12,5,6,10,4,3,1,14,1
44,7,7,4,4,7,4,6,1
15,3,5,7,4,10,1,17,1
18,2,8,15,5,10,5,15,1
40,2,0,4,5,8,1,12,1
14,8,10,12,4,4,3,1,1
36,5,2,7,4,7,4,2,1
8,2,5,5,5,7,3,5,1
37,9,9,3,3,2,3,2,1
2,11,1,4,6,9,4,4,1
15,10,5,2,1,3,0,1,1
10,7,3,5,3,3,0,11,1
24,1,3,2,2,2,2,4,1
8,4,2,4,3,0,3,9,1
1,5,5,3,1,3,3,4,1
19,9,8,8,5,6,3,1,1
21,6,0,2,3,6,2,5,1
19,6,3,6,3,5,7,34,1
65,16,10,1,4,13,17,37,1
19,3,0,7,3,15,3,5,1
17,7,3,11,3,3,3,10,1
3,1,1,16,11,13,4,2,1
18,7,1,18,13,5,3,17,1
19,6,6,20,17,2,1,2,1
20,10,3,1,5,2,2,1,1
14,7,2,2,1,1,3,0,1
19,8,5,1,1,1,1,8,1
9,2,2,7,5,5,1,7,1
23,14,5,3,5,1,0,14,1
25,4,2,2,1,1,2,6,1
5,1,2,7,1,3,0,2,1
16,11,6,7,3,1,3,2,1
2,14,2,4,2,6,2,16,1
26,2,4,3,3,1,4,21,1
51,6,1,7,5,7,11,10,1
58,15,5,2,1,6,2,6,1
4,6,5,1,0,3,5,9,1
15,1,4,4,1,1,1,10,1
33,13,9,5,2,15,0,4,1
45,3,3,4,2,0,2,9,1
1,1,1,3,7,17,5,4,1
47,8,5,12,3,8,6,2,1
23,11,1,51,23,5,2,8,1
9,0,0,4,4,5,2,8,1
15,10,3,1,2,2,3,17,1
28,3,5,7,2,5,3,1,1
62,13,1,2,5,11,3,7,1
13,6,6,1,0,1,6,3,1
13,7,4,2,0,2,0,9,1
9,0,5,5,1,5,2,12,1
81,33,18,0,1,12,12,10,1
14,3,5,9,8,9,7,13,1
13,7,4,13,5,4,5,25,1
42,13,7,9,5,4,2,35,1
16,2,1,4,3,6,5,6,1
4,0,2,2,1,0,3,12,1
42,15,2,2,4,9,7,5,1
54,6,13,19,12,10,1,15,1
4,1,8,19,8,1,7,18,1
1,2,1,12,10,15,1,14,1
51,8,2,2,4,46,20,5,1
4,0,2,9,4,10,0,18,1
65,3,2,18,7,9,5,20,1
85,16,4,2,1,8,5,14,1
14,22,9,4,4,5,1,4,1
16,17,9,5,3,0,0,9,1
44,15,4,2,2,10,1,1,1
36,17,10,11,8,23,12,5,1
85,12,8,9,3,5,1,2,1
114,3,1,3,3,2,6,7,1
8,4,1,3,2,3,1,16,1
11,9,0,4,2,2,3,12,1
11,3,7,2,2,4,5,17,1
7,7,2,5,7,5,8,11,1
10,0,0,0,4,14,8,14,1
48,11,2,5,1,0,3,8,1
76,19,8,7,0,2,0,4,1
47,2,2,10,6,22,9,13,1
13,5,2,27,12,20,10,8,1
33,12,6,4,8,12,4,9,1
0,4,5,0,10,17,0,23,1
24,9,2,7,1,5,1,6,1
71,12,7,20,11,5,9,21,1
75,15,4,7,2,8,9,6,1
44,9,2,5,2,18,3,2,1
102,33,9,0,3,11,3,10,1
35,12,1,2,1,6,6,12,1
9,3,4,0,4,5,2,16,1
15,13,2,3,3,10,3,17,1
31,3,10,6,6,18,11,14,1
5,8,11,5,3,7,10,25,1
30,15,5,6,1,5,3,12,1
24,4,0,4,3,1,0,1,1
45,5,3,6,1,16,1,4,1
42,15,8,9,3,16,7,17,1
12,0,8,2,11,16,3,13,1
17,4,1,8,4,29,4,3,1
2,16,5,3,0,22,3,12,1
24,10,7,1,1,12,8,15,1
59,11,0,1,2,8,6,12,1
45,9,1,3,0,4,3,7,1
37,17,3,3,2,12,3,24,1
26,11,4,4,5,6,12,20,1
1,1,1,2,3,14,0,6,1
14,8,1,1,1,16,1,5,1
31,4,3,4,3,9,0,14,1
12,22,8,3,4,6,2,2,1
27,18,5,0,1,12,1,14,1
9,7,5,6,3,3,10,4,1
18,10,3,0,4,11,3,11,1
44,2,6,6,0,12,3,15,1
18,0,4,8,2,5,2,8,1
8,2,2,6,4,11,1,7,1
20,10,3,0,0,2,0,7,1
18,3,4,1,0,4,5,14,1
20,10,0,1,3,5,0,4,1
12,4,1,4,0,7,1,0,1
18,17,5,1,0,22,15,14,1
41,11,4,2,7,16,2,34,1
30,11,19,4,46,84,23,106,1
59,2,11,39,12,60,38,66,1
19,4,58,22,34,121,128,33,1
89,49,59,4,12,42,39,23,1
13,1,7,25,46,14,80,29,1
23,43,13,13,47,85,17,54,1
36,32,2,21,7,21,51,70,1
14,13,28,3,47,30,128,87,1
44,3,10,40,15,66,28,103,1
26,9,15,2,13,25,56,46,1
70,1,23,2,27,42,71,83,1
61,22,40,59,50,46,127,45,1
9,8,26,64,36,73,9,68,1
4,37,33,9,5,90,127,102,1
63,44,13,13,37,92,43,86,1
9,29,6,26,86,115,115,75,1
64,1,5,44,52,119,114,108,1
37,23,36,0,27,64,57,63,1
39,90,21,3,9,127,94,89,1
97,42,36,32,9,88,86,17,1
101,2,2,3,14,7,1,79,1
55,51,54,67,9,45,108,53,1
3,16,18,35,33,7,76,16,1
19,13,4,20,3,69,127,19,1
13,15,18,47,60,122,97,27,1
69,30,8,32,67,9,75,128,1
50,49,6,9,5,8,59,102,1
22,4,6,91,47,64,53,117,1
77,47,5,13,17,17,37,57,1
7,26,5,14,68,92,43,111,1
39,10,9,16,30,5,25,122,1
88,67,36,9,77,22,54,24,1
116,24,20,26,19,48,53,126,1
33,4,2,9,17,25,127,97,1
26,25,2,31,68,35,10,22,1
65,4,23,34,101,63,8,74,1
61,38,29,38,9,7,13,69,1
36,7,11,39,16,40,96,73,1
76,19,1,27,4,22,70,128,1
52,19,22,6,92,46,127,127,1
119,35,11,23,44,53,75,66,1
68,19,19,42,57,39,128,128,1
60,30,14,12,20,49,67,127,1
43,9,15,69,18,4,70,9,1
31,32,61,42,1,127,103,86,1
87,94,77,40,74,38,47,66,1
106,23,7,16,120,68,62,1,1
48,13,33,53,106,87,25,66,1
67,24,7,53,72,85,127,117,1
37,42,8,33,31,27,76,53,1
19,1,9,27,6,16,24,20,1
12,56,36,14,24,22,20,47,1
73,15,31,94,36,10,50,78,1
29,54,48,94,19,7,106,53,1
114,14,26,28,43,48,46,61,1
58,25,14,6,58,35,54,50,1
25,17,38,19,15,127,127,48,1
16,18,23,26,12,67,77,38,1
8,29,19,27,2,57,37,41,1
48,6,4,11,2,84,115,93,1
86,85,24,11,35,86,5,25,1
95,124,23,14,1,14,127,7,1
32,82,35,30,14,52,73,32,1
17,6,41,57,3,2,75,104,1
50,36,21,53,14,9,104,44,1
68,60,35,57,34,54,52,46,1
34,75,20,18,6,58,42,30,1
45,4,15,24,12,109,104,21,1
41,25,21,53,37,16,46,2,1
39,5,29,89,23,3,22,28,1
16,39,2,7,29,80,21,4,1
37,14,42,14,10,3,6,27,1
1,41,4,6,13,21,128,53,1
4,6,1,28,1,45,44,17,1
36,26,4,1,3,17,6,53,1
22,9,14,12,15,2,36,93,1
39,12,18,42,15,21,27,8,1
53,34,11,23,22,54,91,77,1
58,29,6,17,22,1,21,54,1
38,64,10,22,24,13,18,2,1
23,29,10,22,20,30,42,13,1
34,51,3,19,16,57,57,73,1
20,9,20,13,5,76,33,27,1
2,8,20,2,2,0,53,38,1
2,25,8,16,0,62,30,30,1
7,0,28,18,23,80,42,35,1
16,15,26,4,10,30,31,46,1
26,16,15,23,5,47,33,4,1
1,1,11,21,4,16,29,10,1
48,79,21,15,9,4,4,27,1
0,36,0,8,11,7,12,44,1
4,18,5,4,6,14,3,60,1
31,14,7,13,10,31,4,17,1
6,1,24,12,9,25,1,19,1
6,9,12,9,3,4,8,30,1
36,27,20,13,5,22,7,25,1
51,21,11,6,1,34,2,8,1
16,4,1,64,30,21,20,2,1
13,34,4,65,24,14,7,15,1
6,0,4,4,13,22,10,9,1
49,20,2,3,2,13,1,13,1
9,4,7,5,6,40,9,20,1
2,19,14,14,6,10,16,31,1
32,11,20,12,3,9,12,34,1
6,9,3,14,8,25,12,17,1
20,11,6,10,2,15,2,7,1
10,21,16,6,1,6,9,22,1
62,9,2,4,2,21,10,31,1
31,15,10,0,2,17,3,6,1
31,11,2,4,1,16,5,16,1
73,19,1,1,4,18,3,5,1
62,13,21,11,8,48,4,14,1
51,13,6,15,3,12,17,5,1
27,19,5,11,6,28,18,19,1
5,20,11,9,6,2,11,8,1
7,1,3,6,9,0,3,33,1
6,1,2,2,5,1,2,17,1
12,5,2,12,6,5,2,33,1
18,12,1,25,6,16,2,34,1
20,8,10,27,7,1,8,6,1
47,18,15,7,11,42,2,0,1
48,3,6,5,6,29,6,5,1
9,18,9,14,5,5,3,9,1
18,19,3,8,0,17,0,9,1
2,2,15,11,8,17,13,7,1
0,22,13,2,1,3,6,2,1
9,12,3,0,1,11,8,7,1
69,25,9,6,2,0,5,13,1
53,24,13,13,5,0,12,9,1
21,4,5,2,2,4,3,21,1
2,8,6,14,4,27,7,27,1
37,7,8,20,11,48,11,8,1
20,8,12,16,8,13,7,6,1
27,6,3,13,8,8,8,39,1
67,29,9,9,2,6,11,16,1
15,2,7,6,1,12,3,12,1
29,1,9,3,4,16,3,10,1
3,0,6,2,3,17,1,41,1
31,8,7,6,1,13,3,36,1
5,9,1,11,0,2,6,5,1
18,18,14,0,3,14,4,11,1
26,32,14,5,4,9,4,2,1
3,19,9,3,3,6,0,5,1
61,19,6,5,0,6,1,9,1
42,20,5,0,2,7,4,0,1
21,6,1,3,1,11,1,3,1
50,6,2,6,5,5,2,3,1
53,0,5,3,1,8,5,13,1
