0,1.5424,0.11392,0.11217,0.042843,-0.17169,0.17965,0.1783,1
0,-0.82571,-0.39435,0.21313,0.10516,0.12591,-0.71422,0.12464,1
0,-0.34275,0.096398,-0.21313,0.054528,-0.14308,-0.1446,-0.32717,1
0,1.6047,0.56962,-0.28043,-0.12464,0.12877,0.46884,-0.053662,1
0,-0.77897,-0.24538,0.19069,-0.11685,0.22034,0.47323,0.45873,1
0,-1.3243,-0.46446,0.38699,0.15579,-0.46643,-0.34396,-0.060587,1
0,1.5891,0.4557,0.15143,0.148,-0.042923,-1.5687,-0.39814,1
0,0.31159,0.15774,-0.48234,-0.2298,0.64671,0.015336,0.091745,1
0,-1.9318,-0.86758,-0.66742,-0.19864,-0.16883,3.3958,0.33582,1
0,0.71665,0.070107,0.58329,0.40117,-0.54941,1.0889,0.095208,1
0,1.371,1.1831,1.1666,0.37001,0.38058,-4.9623,-0.47777,1
0,-1.2775,-0.035054,-0.61134,-0.5336,0.37772,-2.5764,-0.31332,1
0,0.4518,-1.0253,-1.5199,-0.56865,-0.75544,5.4421,0.64049,1
0,1.5424,-0.043817,0.42625,0.40117,-0.36628,3.0343,0.33929,1
0,-2.6329,0.47323,1.4021,0.47128,1.0273,-5.177,-0.63183,1
0,-1.5112,-0.017527,-0.16265,-0.13632,0.37772,-2.1317,-0.15579,1
0,3.8481,0.31548,-0.6506,-0.011685,-0.5208,4.8265,0.66992,1
0,0.062318,-0.21032,0.084129,0.12464,-0.097292,1.0319,-0.21811,1
0,-4.2999,-1.1743,-0.22434,-0.49075,-0.744,-4.2744,-0.9313,1
0,2.15,0.89387,-0.10656,-0.41285,-0.50935,-0.17308,0.61625,1
0,4.2999,1.4372,0.56086,0.77897,1.6997,3.3432,1.0646,1
0,-2.2902,-1.3408,-2.0817e-17,0.65434,1.2076,-0.90701,-0.67684,1
0,-3.147,-0.77994,-0.34773,-0.82181,-1.6425,-2.5677,-0.77897,1
0,0.65434,1.2094,0.17947,-0.56086,-1.7741,1.9258,0.28735,1
0,1.1217,-0.017527,0.044869,0.71665,1.1131,2.1405,0.40507,1
0,0.046738,-0.99903,-0.25239,0.19474,2.0374,-2.1207,0.21119,1
0,0.34275,0.40312,-0.028043,0.077897,0.11446,-0.032863,0.070973,1
0,-2.5706,-0.43817,-0.11217,0.038949,0.062954,-0.10078,-0.043276,1
0,-0.29601,-0.50828,-0.011217,-0.011685,-0.30046,-0.074489,-0.095208,1
0,2.0097,-0.096398,-0.028043,-0.12074,-0.10015,0.0087634,0.041545,1
0,0.73223,0.53457,0.14582,0.023369,0.36628,0.14021,0.074435,1
0,-1.5268,0.35054,0.089737,0.1519,0.088707,0.032863,-0.067511,1
0,-1.6982,-0.67478,-0.35895,-0.12074,-0.38058,-0.14021,0.0069242,1
0,1.0438,-0.30672,-0.21874,-0.14411,-0.034338,-0.041626,0.06578,1
0,2.4304,0.76242,0.47112,0.23369,0.58089,0.13364,-0.057125,1
0,-0.57644,0.32425,0.38138,0.10516,0.18028,0.10078,-0.0069242,1
0,-2.1811,-0.54333,-0.33652,-0.25317,-0.9672,-0.15555,0.027697,1
0,-0.015579,-0.63097,-0.4599,-0.062318,-0.64671,-0.26509,-0.057125,1
0,1.3087,0.23661,0.061695,0.15969,1.096,0.13364,0.0069242,1
0,0.71665,1.0428,0.47112,0.042843,0.99581,0.39435,0.077897,1
0,-0.65434,-0.070107,0.14582,-0.050633,-0.69249,-0.0043817,0.022504,1
0,-1.1217,-1.2269,-0.43186,-0.011685,-0.79264,-0.31767,-0.072704,1
0,0.35833,-0.13145,-0.22434,-0.0077897,0.13449,-0.15336,-0.076166,1
0,0.88803,0.99027,0.29165,-0.066213,0.32621,0.14021,0.06578,1
0,0.10906,0.49075,0.1963,0.0077897,0.088707,0.19718,0.084821,1
0,-0.10906,-0.32425,-0.10656,0.148,-0.080123,-0.054771,-0.053662,1
0,-0.81013,-0.86758,-0.07852,0.070107,0.051507,-0.10516,-0.058856,1
0,-0.65434,-0.41188,0.016826,-0.148,0.0372,0.046008,0.034621,1
0,0.91919,1.0253,-0.07852,-0.20253,-0.27471,-0.0021909,0.053662,1
0,0.81013,0.61344,-0.050477,0.042843,0.020031,-0.032863,-0.012117,1
0,-0.12464,-0.82376,0.18508,0.28043,0.34052,0.041626,-0.08309,1
0,-0.51412,-0.22785,0.089737,-0.089582,-0.12018,0.021909,-0.020773,1
0,-0.46738,0.49075,-0.17947,-0.24927,-0.22892,-0.056962,0.11425,1
0,0.6076,-0.13145,0.028043,0.71665,0.24323,-0.010954,0.077897,1
0,-0.046738,-0.39435,0.13461,0.24538,0.071538,0.065726,-0.12117,1
0,-1.4021,0.14021,-0.21874,-1.48,-0.41206,-0.067917,-0.13848,1
0,0.73223,0.54333,-0.19069,-0.41675,0.051507,-0.017527,0.1229,1
0,2.2434,0.0087634,0.095346,1.0789,0.49791,0.17746,0.12117,1
0,-0.046738,-0.64849,0.30286,0.69328,-0.12591,0.015336,-0.14368,1
0,-2.6641,-0.25414,0.29165,0.42843,-0.20317,0.12707,0.01731,1
0,-1.7137,0.51704,-0.27482,-0.89192,0.097292,-0.32644,0.11425,1
0,2.7108,0.66602,-0.36456,-1.4606,-0.47501,-1.2685,-0.16791,1
0,2.4771,-0.28919,0.11778,0.81402,0.077261,1.0648,0.10559,1
0,-2.259,-1.0516,0.044869,1.3983,0.93286,2.6509,0.18003,1
0,-1.2619,0.17527,-0.07852,-0.38949,-0.24037,-1.9674,-0.49508,1
0,1.3554,1.0691,0.16826,-0.97761,-0.67246,-3.1001,-0.093477,1
0,-0.56086,-0.087634,0.16826,-0.074002,0.14021,2.5502,0.78763,1
0,-0.62318,-0.60468,0.022434,0.88413,-0.0085846,2.2785,0.12464,1
0,1.854,0.02629,-0.022434,0.2259,0.12591,-2.6378,-0.77032,1
0,0.66992,0.017527,-0.36456,-0.84908,0.6696,-0.98369,-0.38602,1
0,-2.8666,-0.20156,-0.52721,-0.10516,-0.29188,2.5239,0.48296,1
0,-0.85687,0.16651,0.23556,-0.085687,-1.2133,0.40093,0.6803,1
0,2.7108,0.3593,1.1217,-0.054528,0.56658,-2.2171,-0.038083,1
0,-0.43622,0.02629,0.49356,1.445,1.3649,-0.99465,-0.72012,1
0,-0.21811,-0.17527,-1.3236,0.15579,-1.2133,1.2817,-0.44661,1
0,2.4771,-0.16651,-1.0095,-0.82571,-0.8184,2.2873,0.56778,1
0,-2.2902,-0.02629,1.0712,-0.2999,1.6797,-0.14898,0.68203,1
0,-1.9786,0.37683,0.61134,-2.3291,-0.060092,-3.6281,-0.5072,1
0,1.8851,0.20156,-0.58329,0.47128,-1.1274,0.081062,-0.41372,1
0,-1.7761,-1.0428,0.30847,4.9854,0.39203,3.9786,0.54701,1
0,-0.20253,-0.85882,0.089737,-0.43622,-0.27185,-0.96398,-0.1783,1
0,5.8423,1.5862,-0.86372,-4.9348,0.30904,-2.2741,-0.50027,1
0,0.12464,1.6475,0.10656,0.17527,1.3506,1.3014,0.67511,1
0,-7.7118,-1.2181,0.75716,3.4119,-1.4851,-0.38559,0.36352,1
0,-1.3243,-1.5862,0.26921,0.011685,-1.4565,-0.71203,-0.83436,1
0,6.6213,0.47323,-0.28043,-1.8111,2.1662,1.3868,-0.26485,1
0,2.6018,0.77994,-0.69547,0.38949,1.1675,0.20813,0.72704,1
0,-3.0536,-0.20156,-0.29726,-0.10516,-2.1862,-0.51485,0.23888,1
0,-3.1782,-0.1928,0.18508,-1.9786,-1.1904,-0.4075,-0.6526,1
0,-0.17137,0.20156,0.81325,2.4693,1.8686,-0.05039,-0.29428,1
0,2.0565,0.15774,0.86933,4.5998,1.4279,0.85224,0.66992,1
0,-0.18695,0.02629,-0.93103,-4.0779,-0.96433,-0.0087634,0.52797,1
0,-0.28043,-0.34177,-0.97029,-6.4694,-1.4079,-0.66164,-0.56432,1
0,3.3652,-0.41188,0.51599,3.3496,-0.48932,-0.9574,-0.86379,1
0,-0.015579,0.49952,-0.061695,5.593,1.1875,-0.21909,0.46911,1
0,-5.4528,0.51704,-0.20191,-1.0243,1.1904,2.5918,0.92784,1
0,-0.74781,-0.57839,0.99272,-2.8394,-1.3707,0.55429,-0.59202,1
0,4.1441,-0.10516,0.44869,-0.23759,-0.55514,-3.0124,-0.63183,1
0,1.0127,0.63097,-1.1778,0.79455,1.7942,0.3111,0.65953,1
0,-0.57644,-0.51704,-0.69547,-0.35833,-0.2604,2.2894,0.41026,1
0,-0.29601,-0.7186,1.06,0.40117,-1.0673,-0.89825,-0.49854,1
0,-2.0409,0.78871,0.49356,1.4411,0.84987,-1.5117,-0.50893,1
0,-0.68549,0.66602,-0.96468,-1.7098,-1.2076,-0.063535,0.3514,1
0,1.667,-0.33301,-0.11217,-2.0604,-1.8743,0.56743,0.70107,1
0,0.093477,-0.096398,0.5889,2.1188,3.0218,1.148,-0.29601,1
0,-0.15579,-0.78871,-0.25239,2.3213,2.8644,0.49075,-0.84821,1
0,1.5268,-1.0341,0.067303,-0.91529,-2.7041,-0.58715,0.088283,1
0,0.59202,1.8578,0.63938,-2.1694,-2.7356,-0.90482,1.1027,1
0,-0.84129,2.0594,-0.4599,-0.61149,1.1704,-0.92454,0.49854,1
0,-2.4927,-2.1383,-0.99272,0.77118,1.385,1.0297,-1.3416,1
0,-1.4489,-2.2785,0.29165,1.0516,0.017169,1.8272,-1.2585,1
0,3.0847,1.8403,1.3797,2.0876,0.43495,-1.6497,0.99881,1
0,0.68549,1.5862,0.46551,0.14411,-0.58089,-1.9433,1.4593,1
0,-1.6514,-1.4898,-1.9574,-4.7517,-1.8829,1.9937,-0.0051931,1
0,3.5988,-0.12269,-1.4358,-2.0487,1.1131,2.0923,-0.69069,1
0,-0.6076,0.90263,2.193,5.1412,2.7671,-0.9355,-0.85341,1
0,-6.6057,-1.6651,1.576,2.407,-1.6711,-2.5392,-0.46738,1
0,2.7108,0.2629,-1.3909,-3.295,-3.0618,-0.62658,0.97804,1
0,5.1568,2.9095,-0.56647,-1.0321,1.322,2.5633,1.1183,1
0,-3.8637,-1.6125,0.15143,1.2853,2.1605,0.83033,-0.52105,1
0,-1.3866,-3.0935,-0.52721,0.53749,-0.18314,-1.8951,-0.91399,1
0,3.5054,2.2785,0.40382,-0.35443,-0.43495,0.054771,-0.041545,1
0,-1.2152,2.3311,0.9759,-1.5346,-0.051507,1.2444,0.096939,1
0,-1.9318,-1.8403,-0.16826,-0.23759,-0.52652,-0.1928,0.28389,1
0,1.9474,-1.3233,-1.0937,1.6008,-1.1589,-0.98589,0.80667,1
0,-0.24927,0.72736,-0.29165,1.4138,0.76975,-0.6463,-0.01731,1
0,-0.66992,1.2269,1.0712,-0.054528,2.8186,0.74708,-1.2377,1
0,2.4304,0.28043,0.51599,-3.1081,-1.5824,1.1655,-0.57125,1
0,-3.9104,-2.2259,-0.95907,-1.4606,-4.1807,-0.048199,0.90707,1
0,-4.2999,-0.76242,-0.28043,5.001,2.1662,-1.0516,0.98323,1
0,11.093,3.2425,1.6321,2.7731,4.6328,-1.1042,-0.086552,1
0,6.4499,0.70984,-0.3253,-7.0146,-0.53511,1.1633,-0.87591,1
0,-16.686,-3.7245,-3.4437,-4.2882,-3.5082,2.2566,-0.47777,1
0,-8.3506,-0.11392,0.7179,8.7712,-2.7413,-1.3934,0.54701,1
0,15.969,3.4878,4.599,4.779,1.3163,-3.0935,0.29601,1
0,8.0078,-0.89387,-0.10656,-9.3749,4.6013,0.70765,-0.47431,1
0,-8.631,-1.9192,-3.7914,-4.1792,0.1116,3.1833,0.21119,1
0,-5.9046,1.9718,-1.3965,7.743,-3.5712,0.35711,0.46046,1
0,-0.29601,-0.38559,2.479,3.8988,0.15166,-2.0769,-0.26485,1
0,3.7546,-3.3301,2.507,-3.6378,1.6139,-0.18622,-0.062318,1
0,6.1383,1.8578,-2.0752,-3.704,-0.77834,0.35273,-0.20773,1
0,-1.1685,5.2405,-2.3612,-1.1957,-0.66674,-0.98369,-0.45007,1
0,-8.2883,-2.7342,1.834,2.9757,0.2976,0.82814,0.61798,1
0,-0.57644,-6.4148,1.4246,4.3739,0.24037,1.5993,0.53662,1
0,8.2415,4.1451,-0.91981,-2.3759,1.1503,-1.0078,-0.56259,1
0,-1.4956,5.039,-0.61695,-5.0322,0.30618,-1.573,-0.4068,1
0,-7.9143,-5.2843,-0.26921,2.1422,-2.584,0.67259,0.064049,1
0,5.0789,-1.7001,0.1963,3.556,-1.0387,1.9017,0.77205,1
0,8.4596,4.8286,1.6153,-1.5735,2.8787,-0.52361,0.77551,1
0,-4.7985,-1.0078,0.62816,-0.66992,2.6612,-2.2062,-1.4783,1
0,-8.8024,-3.1636,-3.1128,0.042843,-1.3077,0.67917,-1.8003,1
0,0.28043,1.6388,-2.1257,-2.7069,-4.5527,1.0801,1.2879,1
0,8.0234,1.2532,3.5446,2.7225,-1.5252,-1.2006,2.6416,1
0,5.9825,-0.49075,2.995,5.2581,4.278,1.3167,0.090014,1
0,-7.9143,0.27167,-2.7146,-6.2123,3.9918,2.3333,-3.0224,1
0,-11.248,-1.4985,-2.7763,-4.9543,-1.8657,-3.2184,-1.2914,1
0,9.3477,-0.72736,2.2659,8.444,-5.1279,-3.5163,3.057,1
0,9.7216,2.7342,2.4117,0.84518,0.26612,3.8165,1.5354,1
0,-9.6125,-0.035054,-2.5295,-7.5833,5.0592,3.9173,-2.8805,1
0,-0.031159,-2.2171,-1.8284,3.9572,-0.88135,-3.7201,-1.6116,1
0,0.093477,-0.33301,-0.20191,0.0038949,0.54655,0.20375,0.33409,1
0,3.8793,1.481,1.3573,0.15969,-0.56944,0.07668,0.65607,1
0,0.85687,-0.043817,0.16826,0.0038949,-0.16597,-0.17308,-0.34448,1
0,-3.0847,-1.148,-1.6714,-0.23369,0.32908,-0.15336,-0.5799,1
0,-1.3398,0.68355,0.044869,0.19864,-0.054369,0.15117,0.27004,1
0,1.8695,0.78871,1.5928,0.2298,-0.23465,0.16651,0.37564,1
0,1.1529,-1.0779,-0.38699,-0.4557,-0.028615,-0.18184,-0.14714,1
0,-0.73223,-0.43817,-1.1161,-0.10127,0.2976,-0.059153,-0.20946,1
0,-0.84129,0.89387,0.56647,0.50633,0.25754,0.18403,0.019042,1
0,-0.26485,0.035054,0.51599,-0.046738,-0.37772,-0.11173,0.076166,1
0,0.4518,-0.39435,-0.48795,-0.32327,-0.39203,-0.10735,0.053662,1
0,0.91919,0.28043,-0.033652,0.089582,0.40348,0.24099,0.09867,1
0,0.42064,0.1928,0.37017,0.12074,0.34911,0.037245,-0.055394,1
0,-1.0127,-0.37683,-0.33652,-0.066213,-0.35483,-0.29138,-0.3064,1
0,-1.6203,-0.43817,-0.30286,-0.019474,-0.20603,-0.056962,0.0051931,1
0,0.4518,0.23661,0.54964,0.070107,0.21748,0.27167,0.39468,1
0,2.3525,0.6222,0.19069,-0.031159,0.082984,0.11831,0.10213,1
0,0.71665,0.16651,-0.47112,-0.10516,0.025754,-0.19718,-0.24062,1
0,-2.2279,-0.4557,-0.033652,0.077897,-0.0372,-0.12488,-0.2285,1
0,-1.9942,-0.70984,0.1963,0.14021,-0.35769,0.11173,-0.0086552,1
0,1.4956,0.2629,-0.11778,-0.12074,0.0744,0.061344,0.24927,1
0,2.3213,1.0604,1.3878e-17,-0.15579,0.64384,-0.061344,0.10386,1
0,-0.70107,-0.35054,0.26921,0.1519,-0.19172,0.0021909,-0.13848,1
0,-1.2775,-0.99903,-0.016826,0.11685,-0.75258,0.032863,-0.051931,1
0,0.29601,0.49075,-0.3926,-0.17916,0.30618,-0.010954,0.041545,1
0,0.10906,0.59591,-0.033652,-0.023369,0.73541,0.019718,0.041545,1
0,0.14021,-0.38559,0.39821,0.19474,-0.31763,0.0065726,-0.03289,1
0,-0.062318,-0.078871,0.089737,-0.042843,-0.70107,-0.10297,-0.10906,1
0,-1.1996,0.28919,-0.258,-0.13243,0.2976,-0.052581,0.025966,1
0,0.56086,-0.30672,-0.17947,0.011685,0.60664,0.17746,0.14714,1
0,2.2279,-0.41188,0.067303,-0.011685,-0.34624,0.11831,0.027697,1
0,-0.28043,0.47323,0.24678,0.062318,-0.39489,-0.21689,-0.13675,1
0,-2.2279,0.36806,0.056086,0.097371,0.36628,-0.13364,-0.074435,1
0,-0.79455,-0.47323,-0.17947,-0.042843,0.2232,0.2629,0.12637,1
0,1.3866,-2.7756e-17,-0.03926,-0.027264,-0.26326,0.10516,0.084821,1
0,1.2931,0.2629,-0.044869,-0.097371,-0.23751,-0.34835,-0.095208,1
0,-0.68549,-0.2629,-0.11778,-0.11685,0.14308,-0.081062,-0.093477,1
0,-0.5297,0.11392,0.33652,0.19864,0.28329,0.37902,0.020773,1
0,0.54528,0.21909,0.2636,0.21032,-0.1116,0.056962,0.11771,1
0,-0.42064,-0.30672,-0.51038,-0.12853,-0.18314,-0.27167,0.036352,1
0,-0.37391,-0.11392,-0.20752,-0.21811,0.1116,-0.0065726,-0.12464,1
0,0.42064,0.13145,0.39821,-0.019474,0.034338,0.13364,-0.034621,1
0,-0.20253,0.070107,-0.022434,0.15579,-0.077261,-0.048199,0.09867,1
0,0.29601,0.096398,-0.11217,0.062318,0.011446,-0.094207,0.019042,1
0,0.40507,0.052581,0.21313,-0.038949,0.085846,0.063535,-0.067511,1
0,-0.87245,-0.061344,-0.016826,0.015579,0.022892,0.10297,-0.019042,1
0,0.42064,-0.28919,-0.25239,-0.093477,-0.18886,-0.035054,0.036352,1
0,0.81013,-0.11392,-0.10095,-0.062318,-0.042923,-0.054771,0.0086552,1
0,-1.5424,0.48199,0.20191,0.17916,0.24323,-0.0043817,0.03289,1
0,-0.14021,0.10516,0.23556,-0.0038949,0.034338,-0.030672,0.012117,1
0,1.7293,-0.53457,-0.11217,-0.20253,-0.16883,0.017527,-0.14021,1
0,-0.66992,0.21909,-0.21874,0.085687,-0.045784,0.070107,-0.0502,1
0,-0.85687,0.48199,-0.044869,0.19474,0.11732,0.061344,0.2008,1
0,1.0438,-0.56962,0.095346,-0.070107,0.080123,-0.05039,0.18695,1
0,-0.015579,-0.41188,0.27482,-0.13243,-0.14594,-0.24976,-0.14021,1
0,-0.79455,0.47323,-1.3878e-17,-0.023369,-0.10301,0.0087634,-0.40333,1
0,0.24927,0.40312,-0.49916,-0.011685,0.077261,0.36806,0.0051931,1
0,0.23369,-0.0087634,0.03926,0.11685,0.1116,0.0087634,0.46565,1
0,-0.21811,-0.43817,0.55525,0.12853,0.19745,-0.24757,0.072704,1
0,0.26485,-0.2629,-0.16826,-0.18306,-0.080123,0.048199,-0.24408,1
0,0.14021,0.40312,-0.34212,-0.11295,-0.53511,0.0065726,-0.024235,1
0,-0.48296,0.20156,0.21874,0.2259,-0.031477,-0.13145,-0.060587,1
0,0.015579,-0.23661,0.016826,0.046738,0.67532,0.14241,-0.086552,1
0,0.26485,-0.078871,-0.13461,-0.25317,0.10015,0.098589,0.2008,1
0,0.015579,0.043817,0.13461,-0.027264,-0.53797,-0.14021,0.15579,1
0,0.12464,0.017527,-0.03926,0.27653,0.12018,0.048199,-0.16964,1
0,-0.15579,0.061344,0.044869,0.015579,0.35197,0.05039,-0.13502,1
0,-0.093477,-0.043817,0.35895,-0.24148,-0.55514,-0.12269,0.14021,1
0,0.015579,-0.087634,-0.48234,0.0077897,-0.32621,0.021909,0.038083,1
0,-0.28043,0.12269,-0.7852,-0.035054,0.64384,0.043817,-0.2008,1
0,0.24927,0.035054,0.83568,-0.027264,0.35197,-0.017527,0.060587,1
0,0.29601,-0.052581,1.0544,0.74781,0.028615,0.059153,0.20946,1
0,-0.20253,0.10516,-0.79081,0.10906,-0.26898,-0.017527,-0.086552,1
0,0.28043,-0.23661,-1.0712,-1.7449,-1.0988,-0.083253,-0.064049,1
0,-0.14021,-0.28043,0.50477,-0.054528,0.16597,0.019718,0.051931,1
0,-1.0594,0.51704,0.92542,2.4499,1.7169,0.024099,-0.06578,1
0,0.31159,0.42941,-0.38699,-0.57644,-0.16883,-0.037245,0.015579,1
0,1.6514,-0.58715,-0.63377,-2.52,-1.4737,0.20813,0.034621,1
0,0.077897,-0.43817,0.52721,1.4567,0.19745,0.21251,-0.12464,1
0,-1.8072,0.52581,0.35334,2.2123,0.76975,-0.61125,0.013848,1
0,-0.87245,0.23661,-0.61134,-1.6748,-0.17741,-0.56743,0.18176,1
0,1.184,-0.56086,-0.28604,-1.8462,-0.19172,0.79747,0.14021,1
0,1.4021,-0.043817,0.26921,1.0438,0.32049,0.84786,-0.057125,1
0,0.5297,0.78871,0.17947,1.2697,-0.045784,-0.52581,-0.46392,1
0,-1.0594,0.11392,0.52721,0.16748,-0.75544,-0.72956,-0.1281,1
0,-2.8043,-1.0253,0.4599,0.081792,0.062954,0.25195,0.61279,1
0,0.17137,-0.27167,-1.2619,-1.6514,1.0101,0.16431,0.12464,1
0,3.9416,1.0078,-1.5031,-2.0721,-0.13735,-0.3352,-0.32371,1
0,-0.14021,0.12269,1.2283,2.2668,-0.73827,0.58715,0.045007,1
0,-2.9757,-0.77994,1.9574,2.89,0.50077,0.27386,-0.15579,1
0,1.9318,0.40312,-0.34773,-0.81013,0.59234,-1.2422,-0.16099,1
0,1.1685,0.5521,-1.0881,-0.80234,-1.0216,0.40093,0.36179,1
0,-4.5648,-1.0078,-0.60012,-1.9864,-1.1217,1.6519,0.19907,1
0,-0.17137,-0.2629,-0.51038,-3.1354,1.1475,-1.2554,-0.23023,1
0,5.7332,1.2619,0.88616,3.9572,1.5824,-1.5971,-0.29947,1
0,0.4518,-0.16651,1.6545,5.8851,-0.58661,1.6256,0.027697,1
0,-3.9728,-0.80624,-0.5889,-4.0273,-1.2276,0.80624,0.42238,1
0,-1.9474,0.42941,-1.9967,-6.1149,-0.23465,-1.4153,0.11598,1
0,0.5297,-0.17527,0.15143,2.7459,0.61523,0.46884,-0.42238,1
0,4.2688,-0.2629,1.9069,4.9815,0.81554,0.91797,-0.1731,1
0,1.6203,0.87634,0.16826,-1.2697,-0.35197,-1.2619,0.37218,1
0,-6.1539,-0.035054,-1.3405,-2.9718,-1.0702,-0.44474,0.053662,1
0,-1.8072,-0.85005,-0.15704,1.445,0.10588,0.87634,-0.39295,1
0,5.6398,-0.043817,0.067303,-0.3038,1.0673,0.29796,0.1281,1
0,2.1655,0.43817,-0.20191,-4.0507,0.36628,0.046008,0.33755,1
0,-1.963,0.56086,1.161,3.1042,-0.76117,-0.41188,-0.13502,1
0,-2.7264,1.3878e-17,0.38699,6.1928,-0.83557,-0.33301,-0.058856,1
0,-2.5239,-1.0341,-1.3124,-3.2717,0.048646,0.17308,0.051931,1
0,1.4489,-0.23661,0.033652,-5.0516,1.0845,-0.070107,-0.22157,1
0,4.2532,0.87634,0.67303,1.8501,0.72397,0.45132,-0.053662,1
0,0.31159,-0.0087634,-0.69547,2.594,-1.096,0.49294,0.21292,1
0,-2.7264,-0.052581,-0.22434,-0.90361,-0.7583,-0.66383,0.0086552,1
0,0.20253,0.61344,0.90859,-1.9435,1.5395,-0.74489,-0.0051931,1
0,0.9815,-0.7186,0.15704,0.39338,-0.062954,0.37902,0.23196,1
0,-1.667,-1.1918,-0.4599,2.816,-2.8987,0.79966,-0.15233,1
0,-1.0438,0.84129,-0.067303,0.46738,0.79837,-0.28919,-0.48642,1
0,1.7761,1.4898,-0.18508,-3.3184,3.6971,-0.22347,0.22677,1
0,1.1996,-0.63097,-0.16265,-1.2074,-0.70107,0.47103,0.45353,1
0,-1.1529,-1.2882,0.35895,2.8004,-2.3608,-1.2181,-0.23369,1
0,0.56086,0.63973,0.3253,0.82181,0.048646,-0.32206,-0.20253,1
0,1.0127,0.70107,1.3878e-17,-2.0331,0.13735,2.7145,0.010386,1
0,-2.7887,-0.76242,-0.38138,0.29211,0.46643,-0.24319,0.14021,1
0,-1.6982,-0.22785,-0.31969,1.7877,0.87277,-2.8919,0.65434,1
0,2.9445,0.63973,0.44869,-0.92308,-0.52652,0.35711,-0.29082,1
0,3.0536,0.043817,0.24117,-1.7605,-0.8327,1.2159,-1.6376,1
0,-1.5112,-0.30672,-0.40382,1.3437,0.40634,0.22566,0.24754,1
0,-3.9883,0.16651,0.03926,1.4528,1.033,1.2072,2.2625,1
0,0.43622,-0.0087634,0.16826,-2.3525,-0.61237,-0.17965,-0.060587,1
0,4.1909,-0.43817,-0.16826,-1.0282,-1.5853,-2.4121,-2.0063,1
0,0.031159,0.22785,-0.095346,2.9757,1.1589,-1.0669,0.14887,1
0,-5.1101,0.30672,0.011217,0.3817,1.6568,1.538,1.1771,1
0,-0.4518,-0.27167,0.41504,-1.9903,-1.5996,1.8403,-0.39814,1
0,6.6836,0.18403,0.17947,1.2386,-0.62667,0.46665,-0.27177,1
0,1.3554,-0.12269,-0.84129,0.42454,1.7598,-0.84786,0.39468,1
0,-0.26485,-0.41188,-0.51599,-0.074002,-0.057231,-0.056962,0.081359,1
0,0.82571,0.42941,-0.016826,0.31548,0.080123,0.37245,0.30293,1
0,-0.42064,0.052581,0.1963,0.11685,0.26898,0.081062,-0.20253,1
0,-1.8072,-0.052581,0.2636,-0.17137,0.44354,-0.25852,-0.088283,1
0,0.96592,0.21032,6.9389e-18,-0.074002,-0.67818,-0.085443,0.19907,1
0,2.2746,-0.10516,-0.16265,0.062318,-0.87849,0.067917,-0.025966,1
0,-1.6203,-0.54333,-0.11217,-0.031159,1.0445,0.098589,-0.11944,1
0,-2.1188,-0.017527,-0.07852,-0.081792,0.92141,0.083253,0.076166,1
0,2.7576,0.86758,0.28043,0.14411,-1.0645,-0.035054,0.24754,1
0,2.3058,0.1928,0.20752,0.17916,-0.57517,-0.13145,-0.1281,1
0,-4.3155,-1.0166,-0.49916,-0.28432,0.70966,-0.16431,-0.6526,1
0,-3.5054,-0.33301,-0.1963,-0.26096,0.082984,0.10516,0.14887,1
0,5.297,0.82376,0.53842,0.38949,-0.16311,0.32863,0.89149,1
0,4.4713,0.38559,0.10095,0.27653,0.20031,-0.098589,-0.088283,1
0,-4.7517,-0.28919,-0.21313,-0.33106,-0.31191,-0.26509,-0.60067,1
0,-4.0662,-0.14021,0.095346,-0.21811,-0.14021,0.17089,0.039814,1
0,3.1159,-0.12269,-0.24117,0.15969,0.43495,0.072298,0.048469,1
0,3.3807,-0.39435,-0.34773,0.10906,-0.068677,-0.27824,-0.13848,1
0,-1.3243,0.096398,0.38699,-0.066213,-0.20603,0.024099,0.28562,1
0,-3.5054,0.92016,0.51038,-0.015579,0.20317,0.32425,0.3791,1
0,-0.35833,0.02629,-0.16265,0.10906,-0.0372,0.028481,-0.28908,1
0,3.4586,-1.2356,-0.53282,0.0077897,-0.18314,-0.29796,-0.66645,1
0,1.8851,0.078871,-0.12339,-0.16358,0.11732,-0.12269,0.13848,1
0,-2.0409,1.2795,0.53282,-0.042843,0.034338,0.33301,0.93477,1
0,-2.8666,-0.1928,0.27482,0.10516,-0.24323,0.13802,0.031159,1
0,-0.015579,-0.92016,-0.60573,-0.0038949,0.045784,-0.49075,-1.1096,1
0,2.7731,0.052581,-0.33652,0.058423,0.48074,-0.067917,-0.22504,1
0,0.84129,0.087634,0.62255,0.10516,0.23751,0.59591,1.0404,1
0,-1.7293,0.078871,0.3253,-0.24148,-0.4836,0.013145,0.48123,1
0,0.15579,0.74489,-0.3926,-0.081792,-0.80981,-0.50828,-0.6526,1
0,0.59202,0.14898,-0.07852,0.43233,0.13163,0.037245,-0.71665,1
0,-1.6203,-0.92892,-0.011217,-0.077897,1.0616,0.31329,0.14541,1
0,0.18695,-0.43817,-0.42625,-0.62707,0.12591,-0.18622,0.70627,1
0,2.3058,0.7186,0.38699,0.17527,-0.64098,-0.10516,0.1783,1
0,-0.51412,0.30672,0.73473,0.65044,0.028615,0.30891,-0.33409,1
