-17.877,-4.0507,-1.6738,0.20752,0.34664,0.93,-0.17965,0.65434,1
-1.0867,-0.74781,0.7186,1.318,0.42064,0.26898,0.287,0.39987,1
12.83,2.0876,1.5774,-0.6506,-0.40117,-0.67246,0.083253,-0.26831,1
3.7157,-1.3398,-0.39435,-0.89737,-0.36222,-0.46357,-0.22566,-0.20426,1
-28.008,-1.9474,-1.4723,1.1049,0.33106,0.68677,-0.0087634,-0.091745,1
3.1198,3.147,-0.0087634,0.24678,0.14021,0.41492,0.18841,0.077897,1
41.889,3.3807,1.4898,-1.576,-0.26875,-0.88993,0.041626,0.25619,1
-14.197,-2.742,0.37683,-0.30847,-0.12074,-0.72397,-0.26509,-0.012117,1
-35.79,-3.1782,-1.4021,2.1369,0.28822,0.92427,-0.17308,-0.36179,1
17.947,0.88803,-0.50828,1.189,0.42454,1.1904,0.23004,-0.24408,1
24.503,1.7761,1.3145,-2.4678,-0.31938,-0.57231,0.22785,0.41545,1
-9.6398,0.29601,0.1928,-2.1537,-0.74781,-1.1217,-0.039435,0.44142,1
-26.15,-2.2123,-1.3671,1.9237,0.26485,-0.025754,-0.065726,-0.29428,1
-1.928,-0.18695,0.43817,2.3893,0.75171,0.64957,0.024099,-0.15579,1
41.679,4.4246,1.4197,-0.71229,-0.16358,0.41778,-0.1906,0.046738,1
3.26,-0.74781,-1.0341,-1.705,-0.44012,-0.48932,-0.3352,-0.43449,1
-61.659,-6.2318,-1.446,-0.061695,0.093477,-0.35769,0.28919,0.12117,1
6.2045,2.1655,1.3496,0.7179,0.12853,0.81554,0.67478,0.84648,1
66.672,6.0916,1.3496,-5.5511e-17,-0.042843,0.034338,-0.20375,-0.029428,1
-13.496,-3.2717,-1.332,-0.18508,-0.070107,-1.0588,-0.71422,-0.93996,1
-48.234,-3.7391,-0.67478,0.43747,0.0077897,0.20603,0.11173,-0.26139,1
8.8335,3.0536,1.0078,0.18508,0.17527,0.76403,0.41626,0.79801,1
23.696,0.76339,-0.57839,-0.91981,-0.031159,-0.10301,-0.054771,0.44661,1
3.295,-1.7293,-0.47323,-0.25239,-0.21032,-0.21461,0.035054,-0.4795,1
-4.9776,1.4956,1.6826,1.1554,0.077897,-0.34911,-0.083253,-0.38949,1
-10.236,0.48296,-0.02629,0.14021,0.14021,-0.045784,-0.33739,0.2008,1
-10.621,-3.038,-2.0594,-0.88616,-0.035054,0.80409,0.33739,0.29428,1
6.0993,0.077897,0.33301,0.050477,-0.074002,-0.0028615,0.29357,-0.20253,1
15.739,3.1315,1.6212,0.3253,-0.081792,-0.67818,-0.5521,-0.30466,1
2.7692,-0.093477,-0.48199,-0.25239,0.042843,-0.057231,-0.087634,0.3566,1
-4.5219,-1.5735,-0.76242,0.12339,0.081792,-0.30904,0.50609,0.29428,1
-8.2727,-0.24927,0.4557,0.41504,-0.011685,0.20603,0.035054,-0.41199,1
-8.9036,0.24927,0.14021,-0.29726,0.081792,1.4794,-0.25195,-0.18176,1
12.935,0.70107,-0.28043,-0.46551,-0.058423,0.054369,-0.17965,0.41891,1
13.075,-0.32717,0.15774,0.258,-0.19474,-1.7684,0.098589,0.11252,1
-22.119,-0.96592,0.15774,0.49356,0.21811,-0.44068,0.45789,-0.47777,1
-13.355,0.84129,-0.48199,-0.16265,0.13632,1.0874,-0.10078,-0.19907,1
30.181,1.2464,-0.15774,-0.59451,-0.43233,0.0085846,-0.83472,0.42411,1
14.057,-0.93477,0.58715,0.10656,-0.058423,-0.30046,0.013145,0.32371,1
-31.093,-1.7449,0.18403,0.59451,0.52191,0.95861,1.1064,-0.15406,1
-10.271,1.5112,0.20156,-0.022434,0.148,0.045784,0.25633,-0.32197,1
28.849,1.7605,-0.27167,-0.21313,-0.37391,-1.1475,-1.0713,-0.12464,1
-1.1217,-3.3652,-1.63,-0.129,-0.37391,-0.21175,-0.52581,0.19388,1
-25.87,-0.79455,0.49952,-0.40382,0.12853,0.33766,0.7909,0.20599,1
11.357,4.5804,2.1295,0.17387,0.49075,0.34052,0.55867,-0.062318,1
20.086,-0.23369,-0.7186,0.60573,-0.050633,0.50363,-0.44474,-0.069242,1
-6.4499,-2.6641,-0.72736,0.016826,-0.32717,-0.22892,-0.29357,0.036352,1
-14.267,0.26485,0.7186,-0.07852,0.28822,-0.62954,0.18841,-0.19907,1
-12.304,-1.6514,-1.3759,-0.25239,0.015579,0.16597,-0.07668,-0.10386,1
9.4645,0.29601,-0.52581,-0.68425,-0.66602,0.088707,-0.085443,0.40333,1
28.569,5.4061,2.3398,0.24117,0.19474,-0.36914,0.287,0.12117,1
0.59591,-0.15579,0.20156,1.032,0.7556,0.42923,0.061344,-0.40333,1
-32.705,-6.7303,-1.9017,0.067303,-0.22201,0.31191,-0.26509,0.048469,1
-9.7099,-0.82571,0.34177,-0.79081,-0.44401,-0.42637,-0.017527,0.33236,1
27.692,6.1071,1.2269,-0.44869,0.12464,0.61523,0.21689,-0.32544,1
0.38559,1.1685,-0.90263,0.2636,0.13632,0.21461,-0.085443,-0.41026,1
-22.399,-5.5463,-1.1655,0.64499,0.019474,-1.9373,-0.34177,0.38775,1
20.787,-0.062318,0.85882,0.11217,-0.11685,-0.18028,0.20813,0.60587,1
26.536,6.3408,1.3934,-0.60573,-0.13243,2.4581,0.49075,-0.08309,1
-29.375,-1.3087,-0.061344,-0.15704,0.2259,0.15166,-0.28262,-0.69069,1
-39.576,-7.4314,-1.3759,0.44869,0.15969,-1.7398,-0.44693,-0.29947,1
21.348,1.6203,-0.63097,0.044869,-0.25706,0.19172,0.35711,0.55913,1
45.675,6.7459,1.1743,-0.27482,-0.10906,0.48932,0.30891,0.44142,1
-11.778,-1.3087,0.42941,-0.028043,0.16748,-0.90138,-0.5039,-0.30986,1
-35.124,-4.2999,-0.96398,0.14021,0.10906,0.55227,-0.21909,-0.33409,1
15.213,1.5891,0.2629,0.14582,0.089582,1.7484,0.62001,0.095208,1
24.012,2.7887,0.77118,-0.10095,-0.29211,-1.2219,0.12926,0.1281,1
-36.386,-2.2746,-0.61344,-0.25239,-0.51802,-2.3121,-0.55648,0.015579,1
-26.501,-3.8481,-0.60468,0.14582,0.52191,1.3821,0.017527,0.001731,1
62.992,2.1032,0.67478,0.24678,0.83739,2.0231,0.31548,-0.045007,1
27.061,5.6865,0.34177,-0.1963,-0.56475,-0.67818,-0.12707,0.079628,1
-73.017,-0.79455,-0.93769,-0.15143,-0.69328,-0.53224,0.035054,-0.010386,1
-14.267,-6.185,0.078871,0.26921,0.46738,-0.72969,0.019718,-0.32717,1
54.789,-0.71665,1.1568,0.03926,0.17916,-1.4851,-0.42284,0.16099,1
5.1178,5.484,-0.42941,-0.3926,-0.40117,1.7026,0.22785,0.55394,1
-20.857,1.6358,-0.74489,0.016826,0.17916,2.5038,0.65068,-0.32371,1
-10.867,-4.7517,0.5521,0.3926,0.35443,-1.385,-0.30015,-0.66992,1
-0.35054,-2.0565,-0.15774,0.0056086,-0.046738,-1.88,-0.57839,0.33929,1
17.492,4.7829,-0.59591,-0.18508,-0.21811,0.5208,0.21032,0.69242,1
-4.2064,2.1032,0.78871,-0.033652,-0.29211,0.6324,0.38997,-0.10559,1
-8.7634,-4.8764,0.56962,0.044869,0.023369,-0.19172,-0.24757,-0.62491,1
21.944,-0.48296,-0.5521,-0.056086,0.32717,0.12305,-0.24538,-0.15406,1
-9.3243,3.2873,-0.14898,-0.14021,0.046738,0.15166,0.38121,0.50547,1
-37.823,-3.4898,-0.37683,0.29165,-0.046738,-0.38058,0.021909,0.062318,1
13.601,-0.70107,-0.66602,0.1963,0.074002,0.26898,-0.34835,-0.36871,1
42.485,6.7303,1.1568,-0.50477,-0.16358,0.41206,0.21689,0.35486,1
-30.987,-2.8355,0.20156,6.3153,-1.9124,1.8028,3.0256,3.6646,1
33.687,16.14,-8.2639,-14.128,-2.1422,-2.8043,1.9236,2.0946,1
8.0624,10.454,1.5073,-6.0012,2.1578,-1.8543,-2.8131,-4.1493,1
-29.13,-15.003,12.146,14.285,4.7751,3.5368,-2.4888,-0.69069,1
8.8335,-17.34,-4.3467,3.8419,-2.1032,2.0231,2.4143,3.334,1
-10.797,7.4781,-12.689,-8.6485,-3.9455,-4.0748,2.4209,-0.038083,1
-21.698,16.81,6.9406,0.050477,2.2902,-1.2562,-2.1755,-2.3058,1
39.05,1.5424,9.7975,1.8621,3.0536,2.8672,-1.3518,-0.88457,1
32.425,-8.8647,-6.7917,-3.3539,-0.59981,-0.50935,2.0747,1.1788,1
-31.759,-5.7644,-5.4859,0.33091,-4.6621,-0.91569,-0.18622,1.7034,1
-36.947,-0.14021,2.9182,3.7297,-2.0915,1.5996,-1.8009,-0.10732,1
9.6398,1.4956,2.261,1.963,7.2366,-0.13735,0.23442,-1.0819,1
32.495,4.7206,1.9104,-2.5126,2.777,-1.2734,1.0582,0.055394,1
7.5365,9.1763,-0.46446,-3.9765,-8.113,-0.5208,1.3058,-0.23023,1
-22.61,-6.7926,-5.0653,1.0937,-2.1967,-0.25181,-1.1064,-1.1754,1
-24.222,-19.505,-1.9455,2.221,6.555,2.1404,-1.6651,0.67165,1
11.533,8.7712,5.7313,-0.26921,2.7459,1.757,2.3245,1.7276,1
49.11,21.671,5.2055,1.6938,-3.4859,-3.0561,-0.14241,0.15406,1
10.271,-7.556,-3.5054,1.7835,-3.4197,-1.5824,-2.3289,-0.58336,1
-73.788,-13.788,-7.37,-3.2922,1.5073,2.8301,1.7373,-0.87418,1
-48.69,2.7731,-0.017527,-4.6383,2.7303,-0.34338,-0.067917,-1.075,1
74.945,3.9883,7.5103,0.89177,-3.0107,-1.8686,-1.9893,0.24062,1
71.86,1.1061,1.481,4.7561,-2.2941,3.1477,3.2074,2.1586,1
-40.943,-0.46738,-6.2133,2.7033,5.7332,0.060092,2.2391,1.0282,1
-42.099,-2.3369,-0.32425,-0.66742,3.1393,-5.8318,-5.4793,-2.8458,1
-3.5755,1.3398,4.5132,-4.184,-5.2658,1.8285,-2.9314,-1.6306,1
-22.68,0.70107,-1.1918,-4.5822,-3.8871,6.5386,6.4521,2.8995,1
25.028,-0.54528,-3.0497,3.7241,2.5394,-2.1204,3.2666,1.8141,1
64.359,4.2999,2.4012,7.5996,4.3116,-4.4211,-6.5025,-1.9024,1
-25.098,-1.9786,1.8491,-3.1352,-1.7332,0.84701,-2.6531,-2.2746,1
-55.35,-9.114,-4.075,-8.11,-5.0711,1.6425,6.2637,0.55913,1
21.628,1.9163,-1.1568,2.2042,2.6485,0.19458,0.92892,2.401,1
20.927,9.223,5.3282,7.5772,4.9387,-0.90997,-5.5472,0.19388,1
-18.649,1.3554,0.86758,-0.13461,-2.4187,0.0744,0.94645,-1.5251,1
6.7303,-5.3905,-4.6446,-6.6911,-2.8004,2.2835,3.8712,-0.25619,1
23.17,-4.2532,0.36806,-1.7274,1.3165,-0.9815,-1.446,0.2008,1
-20.612,1.7916,2.445,5.2496,0.34664,-4.1006,-1.9455,-0.1004,1
-39.541,4.2688,-2.7955,1.4975,-1.2152,1.1332,0.66164,0.63703,1
20.541,-1.1685,-0.28043,-2.9165,0.36222,5.6429,1.1962,0.6024,1
44.553,-2.446,4.1802,0.011217,1.7566,-0.028615,-0.021909,-0.56086,1
-1.332,3.4119,-0.75365,-0.033652,-0.031159,-6.8705,-1.8162,-0.59375,1
-16.58,2.3213,-3.0584,-0.22434,-1.4528,-1.3764,0.059153,0.015579,1
-27.833,-6.3876,0.33301,2.3612,0.29211,7.088,2.2566,-0.45007,1
-28.954,-5.78,0.68355,-1.2732,0.2298,2.1719,-0.20375,0.10732,1
37.367,6.8861,0.6222,-3.0286,-0.88413,-5.9949,-1.3671,1.6081,1
63.798,10.765,1.4109,2.6977,0.79845,-2.4953,0.14679,0.4068,1
-7.1159,-3.1159,-0.63097,2.4005,0.86466,4.4068,-0.024099,-1.5804,1
-79.747,-14.427,-2.7079,-3.0679,-0.91919,2.1261,-0.056962,-1.0507,1
-44.869,-2.6952,-0.32425,-1.5648,-0.46738,-3.3165,0.65945,0.84648,1
76.137,14.816,2.6728,2.58,0.35054,-0.7812,-0.039435,1.2966,1
77.153,6.2941,0.89387,0.7852,0.20253,3.016,-0.32644,-0.54528,1
-47.112,-11.077,-1.3408,-1.5199,0.34275,-0.2604,0.28919,-0.88803,1
-71.965,-5.7955,-0.47323,0.5216,0.089582,-2.7528,-0.53676,0.66645,1
1.2269,5.4528,-0.28919,0.07852,-0.82571,0.088707,-0.68355,0.10213,1
52.265,2.7108,-0.24538,-1.9686,-0.40896,1.8629,1.1108,-0.80667,1
36.876,-1.5268,1.6738,2.0359,1.0594,0.38917,1.1173,0.39295,1
-46.166,0.26485,0.51704,2.2434,0.42454,-0.71252,-0.70326,0.79801,1
-51.389,2.7756e-16,-2.6378,-4.9692,-1.0594,-0.53224,-1.5511,-0.33582,1
53.948,-1.5424,-0.44693,-1.3797,-0.28822,-0.0744,-0.31548,-0.40507,1
42.029,0.35833,2.5239,7.1958,0.88413,0.58089,1.7286,0.12983,1
-52.966,1.9007,0.66602,0.25239,0.21032,0.24895,0.9574,-0.31851,1
-13.461,0.66992,-0.92016,-7.0163,-0.76729,-0.50649,-1.2882,-0.18003,1
27.307,-2.9912,-1.1217,0.86372,0.031159,-0.186,-0.91797,0.87072,1
-25.098,-3.4742,-1.3583,5.1094,0.7595,0.12591,0.41407,0.38775,1
4.1714,4.1441,0.9114,-1.3236,-0.32717,0.39775,0.65726,-0.88283,1
56.401,5.4995,2.594,-3.3932,-0.6037,0.32049,0.38778,-0.44315,1
-9.1841,-3.8637,0.18403,0.73473,0.27264,-0.51794,-0.38121,0.4068,1
-66.777,-3.6456,-2.0594,2.3724,0.29211,-0.5208,-0.89387,0.30986,1
-9.4645,3.926,-1.1392,-0.129,-0.027264,-0.048646,-0.054771,0.24235,1
55.175,-0.76339,0.87634,-1.1329,-0.074002,0.6324,0.98808,-0.19907,1
24.818,-6.5278,0.99027,0.10656,-0.0077897,0.98437,0.36368,-0.69588,1
-29.024,3.5209,-0.061344,-0.48795,0.019474,-0.77261,-0.61563,0.21638,1
-27.903,8.9737,0.14021,0.011217,-0.089582,-1.4165,-0.12707,0.74781,1
2.8744,-3.8325,-0.43817,1.4021,-0.042843,0.60951,0.096398,-0.24927,1
26.536,-7.6651,-1.2619,-0.43186,0.070107,0.95289,-0.35492,-0.44488,1
11.217,4.518,0.52581,-1.1946,0.058423,-0.2232,0.25195,0.18176,1
-25.274,4.0974,1.4109,0.5889,0.050633,-0.26898,0.4798,0.010386,1
-15.809,-6.0448,-0.23661,0.64499,-0.062318,0.20603,-0.52361,-0.064049,1
22.469,-1.1685,-0.53457,-0.41504,-0.148,0.25754,-0.26509,0.27524,1
14.898,5.4684,0.39435,-0.30286,0.12853,-0.61523,0.72956,0.012117,1
-18.543,-1.2308,-0.46446,0.28043,0.1519,-0.74114,0.13583,-0.31159,1
-2.6641,-1.5891,-0.92892,0.22434,-0.18695,0.9672,-0.59153,-0.010386,1
20.822,3.6612,0.72736,-0.22995,-0.081792,0.99867,-0.15336,0.29255,1
-19.139,-2.8822,0.56962,-0.51599,0.074002,-0.90424,0.1446,-0.053662,1
-31.303,-5.3126,-0.34177,0.31969,0.093477,-0.88421,0.085443,-0.31851,1
34.247,4.7517,0.56086,0.99272,0.13243,0.39489,0.18184,0.16791,1
36.631,5.4995,0.0087634,-0.75716,-0.31159,0.62095,0.032863,0.19388,1
-34.072,-3.7858,-0.9815,-1.2227,-0.26485,0.17169,-0.14898,-0.21811,1
-27.342,-4.5804,-0.052581,1.1834,0.61928,-0.33194,0.056962,0.09867,1
24.362,2.1188,0.51704,1.1442,0.33885,-0.31191,-0.059153,0.20253,1
13.811,3.7079,0.23661,-1.0544,-0.76339,0.20889,-0.3111,-0.31332,1
-10.832,-1.4177,-0.087634,-0.9142,-0.31938,0.14021,0.14679,-0.24062,1
-7.3262,-3.5833,-0.31548,0.67864,0.59202,-0.42923,0.35492,0.43969,1
0.87634,2.0097,0.017527,0.66181,0.093477,-0.16025,-0.067917,0.45353,1
3.7858,3.3652,0.2629,-0.63377,-0.20253,0.7583,-0.094207,-0.5799,1
-3.1899,-3.4742,-0.21909,-0.53282,0.18306,0.39775,-0.017527,-0.79282,1
4.9426,-1.7293,-0.15774,0.70107,-0.097371,-0.8928,-0.15555,0.57471,1
11.568,4.409,0.60468,0.49916,-0.20643,-0.41206,0.061344,0.92092,1
-17.422,-1.2308,0.14898,-0.38699,0.10516,0.8556,0.24099,-0.36179,1
-12.409,-3.4586,-0.89387,-0.40382,-0.066213,-0.1488,-0.15117,-0.60414,1
21.909,4.0662,-0.3593,-0.11217,0.074002,-0.53511,-0.29138,0.18868,1
7.2912,1.4956,0.82376,0.19069,0.49854,1.4937,0.27605,0.14541,1
-7.1159,-5.2035,0.6222,0.19069,-0.24148,-0.17741,0.34835,-0.16445,1
-7.3963,-0.76339,-0.50828,0.17947,-0.95813,-3.1048,-0.30453,0.041545,1
-20.892,3.817,-0.6222,0.28604,0.34664,0.81554,-0.32863,0.14021,1
15.038,1.7605,0.28919,-0.63938,1.1568,3.3823,0.17527,-0.025966,1
38.419,-1.0594,0.42064,-0.85811,-0.40896,-1.0559,0.21251,-0.024235,1
-23.1,-3.0536,-0.30672,0.8469,-0.86466,-1.797,-0.019718,0.055394,1
-31.128,-0.76339,-0.28919,1.0993,0.35833,1.1246,-0.083253,-0.13848,1
22.224,3.6612,0.38559,-0.65621,0.33885,0.0085846,0.035054,-0.034621,1
9.114,1.1685,0.14021,-1.0376,-0.17137,-1.0645,0.02629,0.25619,1
-7.186,-3.3028,-0.18403,0.40382,0.011685,0.73541,-0.1928,-0.14541,1
12.724,-0.91919,0.24538,0.86933,0.019474,0.88421,-0.0021909,-0.20253,1
-12.724,1.7137,-0.41188,-0.35334,-0.13632,-0.82698,0.25414,0.23888,1
-27.482,0.093477,-0.67478,-0.61695,-0.011685,-0.84129,-0.081062,-0.057125,1
19.56,0.23369,0.93769,0.40382,0.18306,0.62095,-0.15117,-0.13156,1
30.672,0.65434,0.70107,0.30286,0.038949,0.84701,0.17089,0.28043,1
-12.444,-0.95034,-0.87634,-0.42064,-0.20253,0.011446,0.063535,0.051931,1
-22.224,-0.14021,-0.21032,-0.067303,-0.038949,-0.61523,-0.15117,-0.20253,1
6.9406,0.56086,0.30672,0.38699,0.17527,-0.78978,-0.078871,-0.069242,1
6.8004,-1.2308,-0.38559,-0.016826,0.070107,0.28615,0.065726,-0.046738,1
-7.1159,-0.48296,0.37683,-0.26921,-0.10906,1.1074,0.098589,0.029428,1
7.6417,1.9163,0.52581,-0.033652,-0.12464,-0.077261,-0.046008,0.14368,1
4.8374,0.74781,-0.85005,0.10656,0.046738,-0.7955,-0.056962,0.13329,1
-8.2376,-0.99708,0.017527,0.21313,0.15579,-0.088707,0.11831,-0.058856,1
0.63097,-0.14021,0.85882,-0.15143,-0.0038949,0.25181,0.0021909,-0.31505,1
-6.7654,-1.2308,-0.90263,-0.44869,-0.16748,0.186,-0.21032,0.0502,1
-3.8559,-1.2619,-0.40312,0.48795,-0.077897,0.068677,0.0021909,0.29428,1
18.719,3.1938,1.4284,0.53842,0.16748,0.0028615,0.24976,-0.23542,1
3.2249,2.0097,-0.13145,-0.76277,0.19864,0.011446,0.024099,-0.022504,1
-15.424,-3.2873,-1.2619,-0.40943,-0.16748,-0.44926,-0.23004,0.39987,1
-0.77118,-1.5268,0.34177,0.66181,-0.2259,-0.35197,-0.030672,-0.21811,1
7.2211,1.7605,0.82376,0.258,0.19474,0.78978,0.19718,-0.34967,1
-9.0789,4.1441,3.6631,1.0152,-1.667,0.26612,-0.58277,2.1257,1
14.232,-7.0107,-5.1704,-2.1144,-1.854,-0.051507,3.2929,-1.8851,1
16.966,-0.82571,-3.409,0.42625,2.7731,-0.14021,2.0835,-2.896,1
4.6271,10.594,6.1607,3.2642,1.7722,-2.2835,-3.5098,1.6912,1
-14.582,-2.3681,1.0954,-1.548,-1.2074,0.58947,-3.7858,3.0086,1
-7.0808,-10.002,-5.1529,-2.2154,-0.92698,3.3451,3.2556,-0.09867,1
-1.5774,2.6018,0.82376,0.69547,-2.4888,-0.73541,5.1529,-1.7795,1
-5.4333,6.6836,3.1373,0.16265,-0.3817,-2.0975,-1.7111,-1.7189,1
17.947,-3.0847,-1.2444,1.032,5.0205,-0.41206,-5.3194,-0.58682,1
12.619,-3.3807,-0.9815,0.83568,1.1918,-1.3478,-1.1962,1.6774,1
-26.15,8.4752,1.7089,-1.1049,-4.6621,1.4222,4.0553,2.3715,1
-5.9241,1.48,-1.0253,-0.21874,-1.2775,5.0735,3.455,0.12464,1
35.194,-18.399,-3.444,-0.58329,2.8238,-1.0702,-3.122,-2.2884,1
-6.6953,-1.9474,1.5248,-1.1946,1.297,-7.6202,-3.122,-1.9318,1
-51.003,23.182,4.0312,1.8228,-1.1139,0.87563,3.7179,1.2498,1
12.795,2.9134,-0.82376,1.8396,-1.406,8.0123,1.0341,2.7056,1
58.785,-15.657,-1.3145,-1.5087,-0.058423,-2.1318,-4.4431,-0.5799,1
-7.852,0.077897,1.481,-0.86933,1.6358,-5.0191,0.66164,-2.3837,1
-47.393,2.851,-2.629,0.14582,0.73613,4.3896,3.8471,0.33755,1
-0.14021,-5.5774,-3.4616,-0.72351,-2.5706,-0.66674,-1.6125,1.39,1
31.934,6.3097,5.6349,1.9574,-1.2619,-6.882,-2.0134,-0.38602,1
3.0146,5.2191,3.891,1.9125,3.7352,5.786,2.2741,-0.29601,1
-26.711,-11.887,-8.0185,-4.1952,2.3447,8.6075,-0.1446,0.8586,1
-2.0331,2.1188,-2.2434,-2.3332,-3.7235,-7.9322,-1.9389,-0.47777,1
24.503,15.268,8.7459,4.8402,-4.148,-8.9308,0.94864,-1.1546,1
1.0867,-7.6495,0.38559,1.4919,2.1772,7.5716,0.19499,0.6024,1
-22.469,-14.551,-5.5911,-2.9501,5.1451,8.6561,0.62439,0.67511,1
3.891,6.6992,0.39435,-0.70668,0.40507,-5.9319,1.7176,-0.42238,1
28.989,10.563,0.087634,-0.27482,-3.9416,-8.7849,-3.0256,-0.38949,1
-16.615,0.31159,1.0604,2.0191,-3.2989,3.6227,-1.9148,0.8586,1
-36.947,-8.5843,3.409,3.0735,1.8501,9.2399,4.1035,1.4835,1
29.13,-12.09,-4.4343,-4.2737,5.1451,-1.7169,-0.035054,-1.7466,1
31.443,9.4411,-3.8384,-5.0702,-0.97371,-9.3286,-4.1232,-3.038,1
-37.683,20.596,6.8004,5.631,-5.001,1.2848,2.1383,2.0513,1
-18.789,-7.5404,3.5667,7.1622,1.7955,8.1926,4.3291,3.1211,1
46.621,-18.742,-6.7566,-5.8946,3.9143,-2.2492,-2.5041,-1.4575,1
11.428,0.85687,-3.3739,-8.985,-3.5248,-5.6658,-4.4869,-1.8747,1
-50.968,13.102,5.4158,4.1167,-3.5326,4.1406,1.527,0.28216,1
-2.3486,7.26,2.3574,8.2334,4.1675,3.0389,3.9983,1.5441,1
47.323,-13.211,-3.5492,-0.41504,4.0312,-6.241,-0.11392,0.74781,1
-12.935,-11.934,-1.148,-4.9636,-2.0799,-1.2905,-2.9839,-2.9912,1
-43.221,18.82,1.928,-2.6473,-4.9075,6.9421,-1.4942,-0.77205,1
25.344,9.114,1.3145,2.3276,-1.6709,0.068677,1.6059,4.5509,1
38.699,-24.023,-0.93769,4.3074,5.9397,-5.1736,2.3727,0.038083,1
-35.58,-2.1344,-2.4099,-0.80203,4.7595,0.95289,-0.23004,-4.9837,1
-30.637,23.011,-0.35054,-5.5918,-6.5706,2.2291,-1.3605,0.4016,1
38.103,-1.5891,1.9192,-1.6321,-6.2162,-2.0975,-0.815,4.6686,1
27.307,-14.162,1.5862,5.7376,5.4723,-0.70107,-0.69231,-0.36179,1
-11.568,2.2279,0.65726,3.4325,6.6602,3.4882,2.1251,-3.8568,1
-37.122,2.9757,-1.3934,-3.9709,-1.8695,1.9144,1.7154,0.57471,1
-31.338,-3.3652,-2.2697,-1.1498,-6.5161,-4.0748,-4.121,2.4598,1
60.398,5.0789,0.36806,1.9742,-2.1188,-4.4668,-1.0932,-0.8863,1
48.339,3.6612,1.7001,-3.7521,4.8608,3.0733,5.9854,-1.0369,1
-84.62,-10.298,0.20156,-1.4807,3.4158,5.2423,-0.59153,-0.064049,1
-37.963,-3.4898,-1.9192,5.8498,-1.7994,-1.4794,-6.8618,0.096939,1
79.993,10.391,-0.18403,2.2042,-2.4577,-3.285,2.2347,2.1257,1
30.987,7.5716,4.1188,-2.6304,-0.54528,1.1303,6.6733,0.76339,1
-28.884,1.8228,-0.39435,-3.0735,1.0399,1.3707,-2.0134,-3.0397,1
-25.975,-14.349,-5.3282,-3.2922,1.9513,-2.5525,-5.8211,-1.7709,1
-40.207,-22.107,1.3496,4.0999,1.6047,-1.7312,-0.21032,1.847,1
5.854,16.841,4.3204,7.6726,-4.0234,4.4812,5.0543,2.4719,1
73.367,30.676,-1.3145,-5.9675,-5.0555,2.9416,2.1405,-0.051931,1
10.867,-15.922,-3.9523,-8.6821,5.1607,-5.7259,-4.4672,-2.9462,1
-53.176,-17.542,-1.0428,7.6333,6.0877,-2.5897,-2.3946,-0.53489,1
0.73613,16.592,5.6962,7.8632,-2.7069,5.3883,2.8065,3.2284,1
22.084,-3.3807,4.557,-6.9939,-4.5258,0.3348,1.6935,-0.68723,1
-17.877,-16.296,-7.3963,-7.0893,-1.2191,-2.8444,0.38121,-2.349,1
-24.152,14.037,-6.7654,3.9933,2.8238,2.1776,-1.3364,2.6693,1
0.35054,12.9,7.6417,5.6871,2.7498,0.031477,-3.0562,0.51931,1
52.896,-9.2386,7.7732,-1.1778,-1.371,-2.9359,1.7965,-3.7581,1
39.12,-11.233,-7.335,-1.935,-1.5618,-0.054369,2.8613,0.053662,1
-76.943,-4.5336,-9.5258,1.6041,0.52191,1.4594,-1.9762,3.5054,1
-46.516,12.168,6.8705,-2.9165,-0.42064,2.8472,0.12269,1.6358,1
79.081,14.473,11.831,-5.1094,-1.5696,1.0044,0.92892,-2.3023,1
6.4148,-11.373,-5.4859,4.4027,1.223,-5.5743,-3.8209,-4.0264,1
-62.431,-13.118,-12.479,7.9418,4.0039,-3.1648,0.29796,0.54528,1
36.876,8.5531,3.3126,-0.56086,0.4518,6.0006,6.428,5.3836,1
39.611,5.8734,9.9728,-7.2351,-6.3915,4.0033,-0.33958,0.76512,1
-46.376,-5.7488,-1.8841,-5.3562,-3.4859,-4.0348,-7.3262,-5.323,1
-16.615,-0.9815,-5.1792,3.253,7.7586,-2.913,-0.66383,-0.53316,1
32.986,2.3525,1.779,9.8711,4.7128,1.3363,6.7763,4.3103,1
-8.9036,-0.12464,1.7089,0.75716,-6.8822,1.3335,1.619,-0.98323,1
-11.392,3.3184,-1.7614,-12.21,-2.0292,0.44926,-5.6831,-3.1332,1
33.161,0.15579,-2.1821,-0.9759,3.5171,-1.405,-1.4306,2.2625,1
-24.187,-10.485,1.1392,12.148,-3.1938,-0.73255,4.7695,2.1396,1
-44.238,-0.70107,4.1451,-2.2939,-0.066213,2.6555,0.087634,-2.214,1
63.097,14.271,-0.087634,-10.224,6.6797,-0.72969,-3.6324,-1.0473,1
39.365,1.6514,-3.8559,5.2104,-1.1685,-3.0132,0.97274,1.4402,1
-79.151,-11.28,-1.5073,8.7831,-5.8773,3.4911,1.6015,0.13502,1
-34.142,-2.9757,1.5687,-4.7168,1.5618,1.8714,-0.68574,-1.0213,1
66.181,5.7644,2.7079,-9.3327,2.8277,-5.7402,0.44036,-0.045007,1
46.937,4.113,0.52581,0.56647,-3.3535,-0.12018,0.010954,1.1962,1
-36.526,-2.742,-1.7176,10.522,-0.54528,5.869,-0.94426,0.46046,1
